recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-19 12:00:05,machine,23,,,0.0,0.0,0.0
2026-06-19 12:00:05,machine,24,,,0.0,0.0,0.0
2026-06-19 12:00:05,machine,25,,,0.0,28.45,54.04
2026-06-19 12:00:16,outdoor,,29.22,64.46,,,
2026-06-19 12:00:16,machine,1,,,0.0,26.43,58.59
2026-06-19 12:00:16,machine,2,,,0.0,25.79,57.16
2026-06-19 12:00:16,machine,3,,,0.0,25.84,60.17
2026-06-19 12:00:16,machine,4,,,0.0,26.06,56.87
2026-06-19 12:00:16,machine,5,,,0.0,26.16,57.66
2026-06-19 12:00:16,machine,6,,,0.0,26.79,54.87
2026-06-19 12:00:16,machine,7,,,0.0,26.21,60.5
2026-06-19 12:00:16,machine,8,,,0.0,26.62,60.07
2026-06-19 12:00:16,machine,9,,,0.0,26.47,58.31
2026-06-19 12:00:16,machine,10,,,0.0,26.45,58.05
2026-06-19 12:00:16,machine,11,,,0.0,27.35,58.29
2026-06-19 12:00:16,machine,12,,,0.0,26.85,60.49
2026-06-19 12:00:16,machine,13,,,0.0,26.46,61.0
2026-06-19 12:00:16,machine,14,,,0.0,27.14,61.06
2026-06-19 12:00:16,machine,15,,,0.0,26.71,57.61
2026-06-19 12:00:16,machine,16,,,0.0,0.0,0.0
2026-06-19 12:00:16,machine,17,,,0.0,0.0,0.0
2026-06-19 12:00:16,machine,18,,,0.0,0.0,0.0
2026-06-19 12:00:16,machine,19,,,0.0,0.0,0.0
2026-06-19 12:00:16,machine,20,,,0.0,0.0,0.0
2026-06-19 12:00:16,machine,21,,,0.0,0.0,0.0
2026-06-19 12:00:16,machine,22,,,0.0,0.0,0.0
2026-06-19 12:00:16,machine,23,,,0.0,0.0,0.0
2026-06-19 12:00:16,machine,24,,,0.0,0.0,0.0
2026-06-19 12:00:16,machine,25,,,0.0,27.84,56.11
2026-06-19 12:00:27,outdoor,,28.15,55.76,,,
2026-06-19 12:00:27,machine,1,,,0.0,26.22,54.31
2026-06-19 12:00:27,machine,2,,,0.0,26.39,58.24
2026-06-19 12:00:27,machine,3,,,0.0,26.73,57.93
2026-06-19 12:00:27,machine,4,,,0.0,26.34,55.35
2026-06-19 12:00:27,machine,5,,,0.0,26.73,59.06
2026-06-19 12:00:27,machine,6,,,0.0,26.5,57.11
2026-06-19 12:00:27,machine,7,,,0.0,26.5,61.25
2026-06-19 12:00:27,machine,8,,,0.0,27.17,61.12
2026-06-19 12:00:27,machine,9,,,0.0,26.23,56.3
2026-06-19 12:00:27,machine,10,,,0.0,26.38,59.64
2026-06-19 12:00:27,machine,11,,,0.0,27.14,55.55
2026-06-19 12:00:27,machine,12,,,0.0,27.44,60.52
2026-06-19 12:00:27,machine,13,,,0.0,27.14,54.45
2026-06-19 12:00:27,machine,14,,,0.0,27.32,61.37
2026-06-19 12:00:27,machine,15,,,0.0,26.68,57.68
2026-06-19 12:00:27,machine,16,,,0.0,0.0,0.0
2026-06-19 12:00:27,machine,17,,,0.0,0.0,0.0
2026-06-19 12:00:27,machine,18,,,0.0,0.0,0.0
2026-06-19 12:00:27,machine,19,,,0.0,0.0,0.0
2026-06-19 12:00:27,machine,20,,,0.0,0.0,0.0
2026-06-19 12:00:27,machine,21,,,0.0,0.0,0.0
2026-06-19 12:00:27,machine,22,,,0.0,0.0,0.0
2026-06-19 12:00:27,machine,23,,,0.0,0.0,0.0
2026-06-19 12:00:27,machine,24,,,0.0,0.0,0.0
2026-06-19 12:00:27,machine,25,,,0.0,28.04,60.07
2026-06-19 12:00:38,outdoor,,28.74,61.15,,,
2026-06-19 12:00:38,machine,1,,,0.0,26.65,55.11
2026-06-19 12:00:38,machine,2,,,0.0,26.65,54.05
2026-06-19 12:00:38,machine,3,,,0.0,26.22,60.01
2026-06-19 12:00:38,machine,4,,,0.0,25.98,57.74
2026-06-19 12:00:38,machine,5,,,0.0,26.33,61.61
2026-06-19 12:00:38,machine,6,,,0.0,26.71,61.63
2026-06-19 12:00:38,machine,7,,,0.0,26.85,54.4
2026-06-19 12:00:38,machine,8,,,0.0,26.99,61.43
2026-06-19 12:00:38,machine,9,,,0.0,27.19,60.37
2026-06-19 12:00:38,machine,10,,,0.0,27.14,61.56
2026-06-19 12:00:38,machine,11,,,0.0,26.84,55.15
2026-06-19 12:00:38,machine,12,,,0.0,26.6,61.47
2026-06-19 12:00:38,machine,13,,,0.0,26.82,58.49
2026-06-19 12:00:38,machine,14,,,0.0,27.05,60.81
2026-06-19 12:00:38,machine,15,,,0.0,26.72,54.29
2026-06-19 12:00:38,machine,16,,,0.0,0.0,0.0
2026-06-19 12:00:38,machine,17,,,0.0,0.0,0.0
2026-06-19 12:00:38,machine,18,,,0.0,0.0,0.0
2026-06-19 12:00:38,machine,19,,,0.0,0.0,0.0
2026-06-19 12:00:38,machine,20,,,0.0,0.0,0.0
2026-06-19 12:00:38,machine,21,,,0.0,0.0,0.0
2026-06-19 12:00:38,machine,22,,,0.0,0.0,0.0
2026-06-19 12:00:38,machine,23,,,0.0,0.0,0.0
2026-06-19 12:00:38,machine,24,,,0.0,0.0,0.0
2026-06-19 12:00:38,machine,25,,,0.0,27.52,61.34
2026-06-19 12:00:49,outdoor,,30.23,60.09,,,
2026-06-19 12:00:49,machine,1,,,0.0,26.67,58.73
2026-06-19 12:00:49,machine,2,,,0.0,26.28,57.2
2026-06-19 12:00:49,machine,3,,,0.0,26.7,57.98
2026-06-19 12:00:49,machine,4,,,0.0,26.55,58.61
2026-06-19 12:00:49,machine,5,,,0.0,26.94,57.0
2026-06-19 12:00:49,machine,6,,,0.0,26.36,55.19
2026-06-19 12:00:49,machine,7,,,0.0,26.41,58.33
2026-06-19 12:00:49,machine,8,,,0.0,26.96,55.66
2026-06-19 12:00:49,machine,9,,,0.0,26.31,60.12
2026-06-19 12:00:49,machine,10,,,0.0,27.15,61.92
2026-06-19 12:00:49,machine,11,,,0.0,26.77,55.22
2026-06-19 12:00:49,machine,12,,,0.0,27.29,59.09
2026-06-19 12:00:49,machine,13,,,0.0,27.47,58.95
2026-06-19 12:00:49,machine,14,,,0.0,27.23,59.16
2026-06-19 12:00:49,machine,15,,,0.0,27.37,59.87
2026-06-19 12:00:49,machine,16,,,0.0,0.0,0.0
2026-06-19 12:00:49,machine,17,,,0.0,0.0,0.0
2026-06-19 12:00:49,machine,18,,,0.0,0.0,0.0
2026-06-19 12:00:49,machine,19,,,0.0,0.0,0.0
2026-06-19 12:00:49,machine,20,,,0.0,0.0,0.0
2026-06-19 12:00:49,machine,21,,,0.0,0.0,0.0
2026-06-19 12:00:49,machine,22,,,0.0,0.0,0.0
2026-06-19 12:00:49,machine,23,,,0.0,0.0,0.0
2026-06-19 12:00:49,machine,24,,,0.0,0.0,0.0
2026-06-19 12:00:49,machine,25,,,0.0,28.36,55.58
2026-06-19 12:01:00,outdoor,,28.11,60.77,,,
2026-06-19 12:01:00,machine,1,,,0.0,25.91,60.13
2026-06-19 12:01:00,machine,2,,,0.0,25.71,59.24
2026-06-19 12:01:00,machine,3,,,0.0,26.48,56.2
2026-06-19 12:01:00,machine,4,,,0.0,26.31,55.88
2026-06-19 12:01:00,machine,5,,,0.0,26.62,60.97
2026-06-19 12:01:00,machine,6,,,0.0,26.95,61.36
2026-06-19 12:01:00,machine,7,,,0.0,26.43,55.68
2026-06-19 12:01:00,machine,8,,,0.0,26.23,55.81
2026-06-19 12:01:00,machine,9,,,0.0,26.31,56.76
2026-06-19 12:01:00,machine,10,,,0.0,27.38,54.3
2026-06-19 12:01:00,machine,11,,,0.0,26.52,56.54
2026-06-19 12:01:00,machine,12,,,0.0,27.49,55.26
2026-06-19 12:01:00,machine,13,,,0.0,26.92,61.74
2026-06-19 12:01:00,machine,14,,,0.0,27.54,58.1
2026-06-19 12:01:00,machine,15,,,0.0,27.71,56.5
2026-06-19 12:01:00,machine,16,,,0.0,0.0,0.0
2026-06-19 12:01:00,machine,17,,,0.0,0.0,0.0
2026-06-19 12:01:00,machine,18,,,0.0,0.0,0.0
2026-06-19 12:01:00,machine,19,,,0.0,0.0,0.0
2026-06-19 12:01:00,machine,20,,,0.0,0.0,0.0
2026-06-19 12:01:00,machine,21,,,0.0,0.0,0.0
2026-06-19 12:01:00,machine,22,,,0.0,0.0,0.0
2026-06-19 12:01:00,machine,23,,,0.0,0.0,0.0
2026-06-19 12:01:00,machine,24,,,0.0,0.0,0.0
2026-06-19 12:01:00,machine,25,,,0.0,28.08,59.13
2026-06-19 12:01:11,outdoor,,29.91,61.74,,,
2026-06-19 12:01:11,machine,1,,,0.0,26.15,58.41
2026-06-19 12:01:11,machine,2,,,0.0,26.73,60.02
2026-06-19 12:01:11,machine,3,,,0.0,25.66,58.32
2026-06-19 12:01:11,machine,4,,,0.0,26.42,56.85
2026-06-19 12:01:11,machine,5,,,0.0,26.42,56.07
2026-06-19 12:01:11,machine,6,,,0.0,26.32,61.69
2026-06-19 12:01:11,machine,7,,,0.0,26.08,58.11
2026-06-19 12:01:11,machine,8,,,0.0,26.12,60.55
2026-06-19 12:01:11,machine,9,,,0.0,26.31,58.29
2026-06-19 12:01:11,machine,10,,,0.0,26.65,56.67
2026-06-19 12:01:11,machine,11,,,0.0,27.46,54.82
2026-06-19 12:01:11,machine,12,,,0.0,26.97,55.97
2026-06-19 12:01:11,machine,13,,,0.0,26.92,57.98
2026-06-19 12:01:11,machine,14,,,0.0,26.93,56.93
2026-06-19 12:01:11,machine,15,,,0.0,27.43,55.86
2026-06-19 12:01:11,machine,16,,,0.0,0.0,0.0
2026-06-19 12:01:11,machine,17,,,0.0,0.0,0.0
2026-06-19 12:01:11,machine,18,,,0.0,0.0,0.0
2026-06-19 12:01:11,machine,19,,,0.0,0.0,0.0
2026-06-19 12:01:11,machine,20,,,0.0,0.0,0.0
2026-06-19 12:01:11,machine,21,,,0.0,0.0,0.0
2026-06-19 12:01:11,machine,22,,,0.0,0.0,0.0
2026-06-19 12:01:11,machine,23,,,0.0,0.0,0.0
2026-06-19 12:01:11,machine,24,,,0.0,0.0,0.0
2026-06-19 12:01:11,machine,25,,,0.0,28.28,61.88
2026-06-19 12:01:22,outdoor,,27.85,56.68,,,
2026-06-19 12:01:22,machine,1,,,0.0,26.59,55.53
2026-06-19 12:01:22,machine,2,,,0.0,26.09,59.47
2026-06-19 12:01:22,machine,3,,,0.0,26.51,56.43
2026-06-19 12:01:22,machine,4,,,0.0,26.37,60.46
2026-06-19 12:01:22,machine,5,,,0.0,26.95,58.66
2026-06-19 12:01:22,machine,6,,,0.0,27.02,54.33
2026-06-19 12:01:22,machine,7,,,0.0,26.95,56.27
2026-06-19 12:01:22,machine,8,,,0.0,26.76,61.82
2026-06-19 12:01:22,machine,9,,,0.0,26.73,56.09
2026-06-19 12:01:22,machine,10,,,0.0,27.26,59.34
2026-06-19 12:01:22,machine,11,,,0.0,26.92,60.98
2026-06-19 12:01:22,machine,12,,,0.0,27.14,57.77
2026-06-19 12:01:22,machine,13,,,0.0,27.28,61.21
2026-06-19 12:01:22,machine,14,,,0.0,27.57,54.7
2026-06-19 12:01:22,machine,15,,,0.0,27.7,57.93
2026-06-19 12:01:22,machine,16,,,0.0,0.0,0.0
2026-06-19 12:01:22,machine,17,,,0.0,0.0,0.0
2026-06-19 12:01:22,machine,18,,,0.0,0.0,0.0
2026-06-19 12:01:22,machine,19,,,0.0,0.0,0.0
2026-06-19 12:01:22,machine,20,,,0.0,0.0,0.0
2026-06-19 12:01:22,machine,21,,,0.0,0.0,0.0
2026-06-19 12:01:22,machine,22,,,0.0,0.0,0.0
2026-06-19 12:01:22,machine,23,,,0.0,0.0,0.0
2026-06-19 12:01:22,machine,24,,,0.0,0.0,0.0
2026-06-19 12:01:22,machine,25,,,0.0,28.43,61.69
2026-06-19 12:01:33,outdoor,,28.74,56.17,,,
2026-06-19 12:01:33,machine,1,,,0.0,25.66,60.19
2026-06-19 12:01:33,machine,2,,,0.0,26.36,61.27
2026-06-19 12:01:33,machine,3,,,0.0,26.58,59.86
2026-06-19 12:01:33,machine,4,,,0.0,26.55,56.72
2026-06-19 12:01:33,machine,5,,,0.0,26.19,59.58
2026-06-19 12:01:33,machine,6,,,0.0,26.75,57.14
2026-06-19 12:01:33,machine,7,,,0.0,26.43,60.53
2026-06-19 12:01:33,machine,8,,,0.0,26.81,60.26
2026-06-19 12:01:33,machine,9,,,0.0,26.23,60.56
2026-06-19 12:01:33,machine,10,,,0.0,26.84,61.89
2026-06-19 12:01:33,machine,11,,,0.0,26.63,60.25
2026-06-19 12:01:33,machine,12,,,0.0,26.66,56.82
2026-06-19 12:01:33,machine,13,,,0.0,27.21,58.52
2026-06-19 12:01:33,machine,14,,,0.0,27.24,60.47
2026-06-19 12:01:33,machine,15,,,0.0,26.71,56.59
2026-06-19 12:01:33,machine,16,,,0.0,0.0,0.0
2026-06-19 12:01:33,machine,17,,,0.0,0.0,0.0
2026-06-19 12:01:33,machine,18,,,0.0,0.0,0.0
2026-06-19 12:01:33,machine,19,,,0.0,0.0,0.0
2026-06-19 12:01:33,machine,20,,,0.0,0.0,0.0
2026-06-19 12:01:33,machine,21,,,0.0,0.0,0.0
2026-06-19 12:01:33,machine,22,,,0.0,0.0,0.0
2026-06-19 12:01:33,machine,23,,,0.0,0.0,0.0
2026-06-19 12:01:33,machine,24,,,0.0,0.0,0.0
2026-06-19 12:01:33,machine,25,,,0.0,27.55,56.23
2026-06-19 12:01:44,outdoor,,30.01,57.77,,,
2026-06-19 12:01:44,machine,1,,,0.0,25.88,60.41
2026-06-19 12:01:44,machine,2,,,0.0,25.84,56.11
2026-06-19 12:01:44,machine,3,,,0.0,26.21,58.26
2026-06-19 12:01:44,machine,4,,,0.0,25.87,55.91
2026-06-19 12:01:44,machine,5,,,0.0,26.38,61.51
2026-06-19 12:01:44,machine,6,,,0.0,26.14,59.32
2026-06-19 12:01:44,machine,7,,,0.0,26.69,61.09
2026-06-19 12:01:44,machine,8,,,0.0,27.02,55.14
2026-06-19 12:01:44,machine,9,,,0.0,26.37,58.89
2026-06-19 12:01:44,machine,10,,,0.0,27.39,60.75
2026-06-19 12:01:44,machine,11,,,0.0,26.73,54.9
2026-06-19 12:01:44,machine,12,,,0.0,27.54,61.16
2026-06-19 12:01:44,machine,13,,,0.0,26.6,56.84
2026-06-19 12:01:44,machine,14,,,0.0,27.28,60.26
2026-06-19 12:01:44,machine,15,,,0.0,26.82,57.72
2026-06-19 12:01:44,machine,16,,,0.0,0.0,0.0
2026-06-19 12:01:44,machine,17,,,0.0,0.0,0.0
2026-06-19 12:01:44,machine,18,,,0.0,0.0,0.0
2026-06-19 12:01:44,machine,19,,,0.0,0.0,0.0
2026-06-19 12:01:44,machine,20,,,0.0,0.0,0.0
2026-06-19 12:01:44,machine,21,,,0.0,0.0,0.0
2026-06-19 12:01:44,machine,22,,,0.0,0.0,0.0
2026-06-19 12:01:44,machine,23,,,0.0,0.0,0.0
2026-06-19 12:01:44,machine,24,,,0.0,0.0,0.0
2026-06-19 12:01:44,machine,25,,,0.0,28.11,56.3
2026-06-19 12:01:55,outdoor,,28.72,59.5,,,
2026-06-19 12:01:55,machine,1,,,0.0,26.41,58.41
2026-06-19 12:01:55,machine,2,,,0.0,26.62,59.64
2026-06-19 12:01:55,machine,3,,,0.0,26.03,55.41
2026-06-19 12:01:55,machine,4,,,0.0,26.69,61.41
2026-06-19 12:01:55,machine,5,,,0.0,25.93,56.12
2026-06-19 12:01:55,machine,6,,,0.0,26.65,61.9
2026-06-19 12:01:55,machine,7,,,0.0,27.0,58.69
2026-06-19 12:01:55,machine,8,,,0.0,27.2,55.48
2026-06-19 12:01:55,machine,9,,,0.0,27.27,54.95
2026-06-19 12:01:55,machine,10,,,0.0,27.14,61.69
2026-06-19 12:01:55,machine,11,,,0.0,27.26,59.65
2026-06-19 12:01:55,machine,12,,,0.0,26.72,55.55
2026-06-19 12:01:55,machine,13,,,0.0,26.69,56.51
2026-06-19 12:01:55,machine,14,,,0.0,26.56,59.54
2026-06-19 12:01:55,machine,15,,,0.0,26.99,58.97
2026-06-19 12:01:55,machine,16,,,0.0,0.0,0.0
2026-06-19 12:01:55,machine,17,,,0.0,0.0,0.0
2026-06-19 12:01:55,machine,18,,,0.0,0.0,0.0
2026-06-19 12:01:55,machine,19,,,0.0,0.0,0.0
2026-06-19 12:01:55,machine,20,,,0.0,0.0,0.0
2026-06-19 12:01:55,machine,21,,,0.0,0.0,0.0
2026-06-19 12:01:55,machine,22,,,0.0,0.0,0.0
2026-06-19 12:01:55,machine,23,,,0.0,0.0,0.0
2026-06-19 12:01:55,machine,24,,,0.0,0.0,0.0
2026-06-19 12:01:55,machine,25,,,0.0,27.85,59.98
2026-06-19 12:02:06,outdoor,,30.33,55.43,,,
2026-06-19 12:02:06,machine,1,,,0.0,26.62,54.96
2026-06-19 12:02:06,machine,2,,,0.0,25.85,56.29
2026-06-19 12:02:06,machine,3,,,0.0,26.02,60.76
2026-06-19 12:02:06,machine,4,,,0.0,26.64,59.25
2026-06-19 12:02:06,machine,5,,,0.0,26.52,55.93
2026-06-19 12:02:06,machine,6,,,0.0,26.09,55.14
2026-06-19 12:02:06,machine,7,,,0.0,26.49,55.68
2026-06-19 12:02:06,machine,8,,,0.0,26.04,61.18
2026-06-19 12:02:06,machine,9,,,0.0,26.31,54.94
2026-06-19 12:02:06,machine,10,,,0.0,26.9,58.94
2026-06-19 12:02:06,machine,11,,,0.0,26.46,58.77
2026-06-19 12:02:06,machine,12,,,0.0,27.17,60.34
2026-06-19 12:02:06,machine,13,,,0.0,27.37,56.34
2026-06-19 12:02:06,machine,14,,,0.0,27.65,55.9
2026-06-19 12:02:06,machine,15,,,0.0,26.99,55.93
2026-06-19 12:02:06,machine,16,,,0.0,0.0,0.0
2026-06-19 12:02:06,machine,17,,,0.0,0.0,0.0
2026-06-19 12:02:06,machine,18,,,0.0,0.0,0.0
2026-06-19 12:02:06,machine,19,,,0.0,0.0,0.0
2026-06-19 12:02:06,machine,20,,,0.0,0.0,0.0
2026-06-19 12:02:06,machine,21,,,0.0,0.0,0.0
2026-06-19 12:02:06,machine,22,,,0.0,0.0,0.0
2026-06-19 12:02:06,machine,23,,,0.0,0.0,0.0
2026-06-19 12:02:06,machine,24,,,0.0,0.0,0.0
2026-06-19 12:02:06,machine,25,,,0.0,27.46,56.64
2026-06-19 12:02:17,outdoor,,29.0,61.66,,,
2026-06-19 12:02:17,machine,1,,,0.0,26.65,56.7
2026-06-19 12:02:17,machine,2,,,0.0,26.24,58.94
2026-06-19 12:02:17,machine,3,,,0.0,25.72,56.54
2026-06-19 12:02:17,machine,4,,,0.0,26.84,60.74
2026-06-19 12:02:17,machine,5,,,0.0,26.67,57.07
2026-06-19 12:02:17,machine,6,,,0.0,25.93,54.4
2026-06-19 12:02:17,machine,7,,,0.0,26.79,54.3
2026-06-19 12:02:17,machine,8,,,0.0,27.08,56.26
2026-06-19 12:02:17,machine,9,,,0.0,26.85,54.35
2026-06-19 12:02:17,machine,10,,,0.0,26.41,61.53
2026-06-19 12:02:17,machine,11,,,0.0,26.36,58.77
2026-06-19 12:02:17,machine,12,,,0.0,27.24,60.53
2026-06-19 12:02:17,machine,13,,,0.0,27.02,56.7
2026-06-19 12:02:17,machine,14,,,0.0,27.16,55.17
2026-06-19 12:02:17,machine,15,,,0.0,26.6,54.24
2026-06-19 12:02:17,machine,16,,,0.0,0.0,0.0
2026-06-19 12:02:17,machine,17,,,0.0,0.0,0.0
2026-06-19 12:02:17,machine,18,,,0.0,0.0,0.0
2026-06-19 12:02:17,machine,19,,,0.0,0.0,0.0
2026-06-19 12:02:17,machine,20,,,0.0,0.0,0.0
2026-06-19 12:02:17,machine,21,,,0.0,0.0,0.0
2026-06-19 12:02:17,machine,22,,,0.0,0.0,0.0
2026-06-19 12:02:17,machine,23,,,0.0,0.0,0.0
2026-06-19 12:02:17,machine,24,,,0.0,0.0,0.0
2026-06-19 12:02:17,machine,25,,,0.0,28.42,54.64
2026-06-19 12:02:28,outdoor,,28.72,64.26,,,
2026-06-19 12:02:28,machine,1,,,0.0,25.64,56.94
2026-06-19 12:02:28,machine,2,,,0.0,26.25,54.19
2026-06-19 12:02:28,machine,3,,,0.0,26.26,61.33
2026-06-19 12:02:28,machine,4,,,0.0,26.73,56.59
2026-06-19 12:02:28,machine,5,,,0.0,25.8,58.91
2026-06-19 12:02:28,machine,6,,,0.0,26.5,56.39
2026-06-19 12:02:28,machine,7,,,0.0,26.75,57.23
2026-06-19 12:02:28,machine,8,,,0.0,26.94,58.1
2026-06-19 12:02:28,machine,9,,,0.0,26.36,55.41
2026-06-19 12:02:28,machine,10,,,0.0,27.25,56.34
2026-06-19 12:02:28,machine,11,,,0.0,26.68,61.42
2026-06-19 12:02:28,machine,12,,,0.0,27.11,61.74
2026-06-19 12:02:28,machine,13,,,0.0,26.48,55.75
2026-06-19 12:02:28,machine,14,,,0.0,27.61,58.67
2026-06-19 12:02:28,machine,15,,,0.0,27.12,61.77
2026-06-19 12:02:28,machine,16,,,0.0,0.0,0.0
2026-06-19 12:02:28,machine,17,,,0.0,0.0,0.0
2026-06-19 12:02:28,machine,18,,,0.0,0.0,0.0
2026-06-19 12:02:28,machine,19,,,0.0,0.0,0.0
2026-06-19 12:02:28,machine,20,,,0.0,0.0,0.0
2026-06-19 12:02:28,machine,21,,,0.0,0.0,0.0
2026-06-19 12:02:28,machine,22,,,0.0,0.0,0.0
2026-06-19 12:02:28,machine,23,,,0.0,0.0,0.0
2026-06-19 12:02:28,machine,24,,,0.0,0.0,0.0
2026-06-19 12:02:28,machine,25,,,0.0,27.85,55.56
2026-06-19 12:02:39,outdoor,,30.15,57.43,,,
2026-06-19 12:02:39,machine,1,,,0.0,26.61,54.88
2026-06-19 12:02:39,machine,2,,,0.0,26.21,55.59
2026-06-19 12:02:39,machine,3,,,0.0,26.31,56.94
2026-06-19 12:02:39,machine,4,,,0.0,26.9,58.65
2026-06-19 12:02:39,machine,5,,,0.0,26.89,60.68
2026-06-19 12:02:39,machine,6,,,0.0,26.9,58.94
2026-06-19 12:02:39,machine,7,,,0.0,25.96,60.08
2026-06-19 12:02:39,machine,8,,,0.0,26.81,54.87
2026-06-19 12:02:39,machine,9,,,0.0,27.24,60.29
2026-06-19 12:02:39,machine,10,,,0.0,26.79,55.68
2026-06-19 12:02:39,machine,11,,,0.0,26.63,56.53
2026-06-19 12:02:39,machine,12,,,0.0,26.63,58.13
2026-06-19 12:02:39,machine,13,,,0.0,27.07,57.63
2026-06-19 12:02:39,machine,14,,,0.0,26.98,61.11
2026-06-19 12:02:39,machine,15,,,0.0,27.17,61.37
2026-06-19 12:02:39,machine,16,,,0.0,0.0,0.0
2026-06-19 12:02:39,machine,17,,,0.0,0.0,0.0
2026-06-19 12:02:39,machine,18,,,0.0,0.0,0.0
2026-06-19 12:02:39,machine,19,,,0.0,0.0,0.0
2026-06-19 12:02:39,machine,20,,,0.0,0.0,0.0
2026-06-19 12:02:39,machine,21,,,0.0,0.0,0.0
2026-06-19 12:02:39,machine,22,,,0.0,0.0,0.0
2026-06-19 12:02:39,machine,23,,,0.0,0.0,0.0
2026-06-19 12:02:39,machine,24,,,0.0,0.0,0.0
2026-06-19 12:02:39,machine,25,,,0.0,27.88,56.84
2026-06-19 12:02:49,outdoor,,27.75,57.78,,,
2026-06-19 12:02:49,machine,1,,,0.0,26.47,54.48
2026-06-19 12:02:49,machine,2,,,0.0,25.91,59.67
2026-06-19 12:02:49,machine,3,,,0.0,26.14,56.08
2026-06-19 12:02:49,machine,4,,,0.0,26.56,61.79
2026-06-19 12:02:49,machine,5,,,0.0,26.5,60.56
2026-06-19 12:02:49,machine,6,,,0.0,27.01,59.46
2026-06-19 12:02:49,machine,7,,,0.0,26.92,59.1
2026-06-19 12:02:49,machine,8,,,0.0,26.28,57.68
2026-06-19 12:02:49,machine,9,,,0.0,26.17,56.96
2026-06-19 12:02:49,machine,10,,,0.0,27.31,60.54
2026-06-19 12:02:49,machine,11,,,0.0,26.92,59.75
2026-06-19 12:02:49,machine,12,,,0.0,26.97,59.39
2026-06-19 12:02:49,machine,13,,,0.0,26.87,59.88
2026-06-19 12:02:49,machine,14,,,0.0,27.34,58.01
2026-06-19 12:02:49,machine,15,,,0.0,27.47,60.05
2026-06-19 12:02:49,machine,16,,,0.0,0.0,0.0
2026-06-19 12:02:49,machine,17,,,0.0,0.0,0.0
2026-06-19 12:02:49,machine,18,,,0.0,0.0,0.0
2026-06-19 12:02:49,machine,19,,,0.0,0.0,0.0
2026-06-19 12:02:49,machine,20,,,0.0,0.0,0.0
2026-06-19 12:02:49,machine,21,,,0.0,0.0,0.0
2026-06-19 12:02:49,machine,22,,,0.0,0.0,0.0
2026-06-19 12:02:49,machine,23,,,0.0,0.0,0.0
2026-06-19 12:02:49,machine,24,,,0.0,0.0,0.0
2026-06-19 12:02:49,machine,25,,,0.0,27.53,56.33
2026-06-19 12:03:00,outdoor,,28.31,64.65,,,
2026-06-19 12:03:00,machine,1,,,0.0,26.0,61.65
2026-06-19 12:03:00,machine,2,,,0.0,26.62,57.53
2026-06-19 12:03:00,machine,3,,,0.0,26.03,57.94
2026-06-19 12:03:00,machine,4,,,0.0,26.86,56.7
2026-06-19 12:03:00,machine,5,,,0.0,26.44,60.83
2026-06-19 12:03:00,machine,6,,,0.0,26.92,58.81
2026-06-19 12:03:00,machine,7,,,0.0,26.5,55.81
2026-06-19 12:03:00,machine,8,,,0.0,26.29,61.58
2026-06-19 12:03:00,machine,9,,,0.0,26.33,55.6
2026-06-19 12:03:00,machine,10,,,0.0,26.43,55.86
2026-06-19 12:03:00,machine,11,,,0.0,27.05,57.27
2026-06-19 12:03:00,machine,12,,,0.0,26.62,57.48
2026-06-19 12:03:00,machine,13,,,0.0,26.92,61.75
2026-06-19 12:03:00,machine,14,,,0.0,27.27,56.09
2026-06-19 12:03:00,machine,15,,,0.0,26.71,55.45
2026-06-19 12:03:00,machine,16,,,0.0,0.0,0.0
2026-06-19 12:03:00,machine,17,,,0.0,0.0,0.0
2026-06-19 12:03:00,machine,18,,,0.0,0.0,0.0
2026-06-19 12:03:00,machine,19,,,0.0,0.0,0.0
2026-06-19 12:03:00,machine,20,,,0.0,0.0,0.0
2026-06-19 12:03:00,machine,21,,,0.0,0.0,0.0
2026-06-19 12:03:00,machine,22,,,0.0,0.0,0.0
2026-06-19 12:03:00,machine,23,,,0.0,0.0,0.0
2026-06-19 12:03:00,machine,24,,,0.0,0.0,0.0
2026-06-19 12:03:00,machine,25,,,0.0,28.22,55.17
2026-06-19 12:03:11,outdoor,,29.3,60.7,,,
2026-06-19 12:03:11,machine,1,,,0.0,26.34,55.69
2026-06-19 12:03:11,machine,2,,,0.0,26.39,55.98
2026-06-19 12:03:11,machine,3,,,0.0,26.38,60.15
2026-06-19 12:03:11,machine,4,,,0.0,26.27,57.27
2026-06-19 12:03:11,machine,5,,,0.0,26.05,55.73
2026-06-19 12:03:11,machine,6,,,0.0,26.17,57.81
2026-06-19 12:03:11,machine,7,,,0.0,26.06,59.54
2026-06-19 12:03:11,machine,8,,,0.0,26.85,59.24
2026-06-19 12:03:11,machine,9,,,0.0,26.12,59.9
2026-06-19 12:03:11,machine,10,,,0.0,27.31,56.12
2026-06-19 12:03:11,machine,11,,,0.0,27.43,59.57
2026-06-19 12:03:11,machine,12,,,0.0,27.1,56.49
2026-06-19 12:03:11,machine,13,,,0.0,27.15,61.67
2026-06-19 12:03:11,machine,14,,,0.0,26.55,56.39
2026-06-19 12:03:11,machine,15,,,0.0,27.26,56.71
2026-06-19 12:03:11,machine,16,,,0.0,0.0,0.0
2026-06-19 12:03:11,machine,17,,,0.0,0.0,0.0
