recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-08 16:50:21,machine,4,,,0.0,26.78,55.19
2026-06-08 16:50:21,machine,5,,,0.0,26.9,60.72
2026-06-08 16:50:21,machine,6,,,0.0,26.6,54.12
2026-06-08 16:50:21,machine,7,,,0.0,27.08,59.89
2026-06-08 16:50:21,machine,8,,,0.0,26.31,57.57
2026-06-08 16:50:21,machine,9,,,0.0,26.29,57.24
2026-06-08 16:50:21,machine,10,,,0.0,26.94,56.91
2026-06-08 16:50:21,machine,11,,,0.0,26.59,60.2
2026-06-08 16:50:21,machine,12,,,0.0,27.32,60.86
2026-06-08 16:50:21,machine,13,,,0.0,27.48,61.19
2026-06-08 16:50:21,machine,14,,,0.0,27.31,59.7
2026-06-08 16:50:21,machine,15,,,0.0,27.52,59.16
2026-06-08 16:50:21,machine,16,,,0.0,0.0,0.0
2026-06-08 16:50:21,machine,17,,,0.0,0.0,0.0
2026-06-08 16:50:21,machine,18,,,0.0,0.0,0.0
2026-06-08 16:50:21,machine,19,,,0.0,0.0,0.0
2026-06-08 16:50:21,machine,20,,,0.0,0.0,0.0
2026-06-08 16:50:21,machine,21,,,0.0,0.0,0.0
2026-06-08 16:50:21,machine,22,,,0.0,0.0,0.0
2026-06-08 16:50:21,machine,23,,,0.0,0.0,0.0
2026-06-08 16:50:21,machine,24,,,0.0,0.0,0.0
2026-06-08 16:50:21,machine,25,,,0.0,27.95,58.41
2026-06-08 16:50:33,outdoor,,0.0,0.0,,,
2026-06-08 16:50:33,machine,1,,,0.0,26.06,57.3
2026-06-08 16:50:33,machine,2,,,0.0,25.94,56.29
2026-06-08 16:50:33,machine,3,,,0.0,26.31,60.21
2026-06-08 16:50:33,machine,4,,,0.0,25.88,58.16
2026-06-08 16:50:33,machine,5,,,0.0,25.9,57.15
2026-06-08 16:50:33,machine,6,,,0.0,26.92,56.14
2026-06-08 16:50:33,machine,7,,,0.0,26.17,58.04
2026-06-08 16:50:33,machine,8,,,0.0,27.09,59.45
2026-06-08 16:50:33,machine,9,,,0.0,26.45,58.87
2026-06-08 16:50:33,machine,10,,,0.0,26.65,54.82
2026-06-08 16:50:33,machine,11,,,0.0,26.97,57.31
2026-06-08 16:50:33,machine,12,,,0.0,27.43,54.45
2026-06-08 16:50:33,machine,13,,,0.0,26.45,55.89
2026-06-08 16:50:33,machine,14,,,0.0,26.82,57.66
2026-06-08 16:50:33,machine,15,,,0.0,27.55,57.98
2026-06-08 16:50:33,machine,16,,,0.0,0.0,0.0
2026-06-08 16:50:33,machine,17,,,0.0,0.0,0.0
2026-06-08 16:50:33,machine,18,,,0.0,0.0,0.0
2026-06-08 16:50:33,machine,19,,,0.0,0.0,0.0
2026-06-08 16:50:33,machine,20,,,0.0,0.0,0.0
2026-06-08 16:50:33,machine,21,,,0.0,0.0,0.0
2026-06-08 16:50:33,machine,22,,,0.0,0.0,0.0
2026-06-08 16:50:33,machine,23,,,0.0,0.0,0.0
2026-06-08 16:50:33,machine,24,,,0.0,0.0,0.0
2026-06-08 16:50:33,machine,25,,,0.0,27.73,60.21
2026-06-08 16:50:46,outdoor,,0.0,0.0,,,
2026-06-08 16:50:46,machine,1,,,0.0,26.36,59.76
2026-06-08 16:50:46,machine,2,,,0.0,26.59,55.48
2026-06-08 16:50:46,machine,3,,,0.0,26.18,60.85
2026-06-08 16:50:46,machine,4,,,0.0,25.85,59.24
2026-06-08 16:50:46,machine,5,,,0.0,26.7,57.89
2026-06-08 16:50:46,machine,6,,,0.0,26.73,57.99
2026-06-08 16:50:46,machine,7,,,0.0,26.28,54.59
2026-06-08 16:50:46,machine,8,,,0.0,26.13,56.49
2026-06-08 16:50:46,machine,9,,,0.0,27.09,56.53
2026-06-08 16:50:46,machine,10,,,0.0,26.55,61.37
2026-06-08 16:50:46,machine,11,,,0.0,26.74,55.58
2026-06-08 16:50:46,machine,12,,,0.0,26.83,60.03
2026-06-08 16:50:46,machine,13,,,0.0,27.13,57.63
2026-06-08 16:50:46,machine,14,,,0.0,27.63,55.16
2026-06-08 16:50:46,machine,15,,,0.0,26.81,58.89
2026-06-08 16:50:46,machine,16,,,0.0,0.0,0.0
2026-06-08 16:50:46,machine,17,,,0.0,0.0,0.0
2026-06-08 16:50:46,machine,18,,,0.0,0.0,0.0
2026-06-08 16:50:46,machine,19,,,0.0,0.0,0.0
2026-06-08 16:50:46,machine,20,,,0.0,0.0,0.0
2026-06-08 16:50:46,machine,21,,,0.0,0.0,0.0
2026-06-08 16:50:46,machine,22,,,0.0,0.0,0.0
2026-06-08 16:50:46,machine,23,,,0.0,0.0,0.0
2026-06-08 16:50:46,machine,24,,,0.0,0.0,0.0
2026-06-08 16:50:46,machine,25,,,0.0,27.59,55.17
2026-06-08 16:50:58,outdoor,,0.0,0.0,,,
2026-06-08 16:50:58,machine,1,,,0.0,26.1,54.95
2026-06-08 16:50:58,machine,2,,,0.0,26.44,54.0
2026-06-08 16:50:58,machine,3,,,0.0,26.59,54.24
2026-06-08 16:50:58,machine,4,,,0.0,26.86,57.66
2026-06-08 16:50:58,machine,5,,,0.0,26.28,54.23
2026-06-08 16:50:58,machine,6,,,0.0,25.93,59.61
2026-06-08 16:50:58,machine,7,,,0.0,26.96,61.79
2026-06-08 16:50:58,machine,8,,,0.0,26.95,58.84
2026-06-08 16:50:58,machine,9,,,0.0,26.59,56.32
2026-06-08 16:50:58,machine,10,,,0.0,26.41,54.39
2026-06-08 16:50:58,machine,11,,,0.0,26.44,54.33
2026-06-08 16:50:58,machine,12,,,0.0,27.24,61.76
2026-06-08 16:50:58,machine,13,,,0.0,27.51,59.22
2026-06-08 16:50:58,machine,14,,,0.0,27.43,59.69
2026-06-08 16:50:58,machine,15,,,0.0,26.65,56.48
2026-06-08 16:50:58,machine,16,,,0.0,0.0,0.0
2026-06-08 16:50:58,machine,17,,,0.0,0.0,0.0
2026-06-08 16:50:58,machine,18,,,0.0,0.0,0.0
2026-06-08 16:50:58,machine,19,,,0.0,0.0,0.0
2026-06-08 16:50:58,machine,20,,,0.0,0.0,0.0
2026-06-08 16:50:58,machine,21,,,0.0,0.0,0.0
2026-06-08 16:50:58,machine,22,,,0.0,0.0,0.0
2026-06-08 16:50:58,machine,23,,,0.0,0.0,0.0
2026-06-08 16:50:58,machine,24,,,0.0,0.0,0.0
2026-06-08 16:50:58,machine,25,,,0.0,27.75,57.48
2026-06-08 16:51:10,outdoor,,0.0,0.0,,,
2026-06-08 16:51:10,machine,1,,,0.0,26.17,60.84
2026-06-08 16:51:10,machine,2,,,0.0,25.95,61.96
2026-06-08 16:51:10,machine,3,,,0.0,25.77,55.8
2026-06-08 16:51:10,machine,4,,,0.0,26.4,61.1
2026-06-08 16:51:10,machine,5,,,0.0,26.28,55.68
2026-06-08 16:51:10,machine,6,,,0.0,26.82,61.72
2026-06-08 16:51:10,machine,7,,,0.0,26.37,56.77
2026-06-08 16:51:10,machine,8,,,0.0,27.19,56.88
2026-06-08 16:51:10,machine,9,,,0.0,26.92,59.54
2026-06-08 16:51:10,machine,10,,,0.0,27.19,57.18
2026-06-08 16:51:10,machine,11,,,0.0,27.14,55.8
2026-06-08 16:51:10,machine,12,,,0.0,26.63,54.18
2026-06-08 16:51:10,machine,13,,,0.0,26.61,56.68
2026-06-08 16:51:10,machine,14,,,0.0,26.58,61.97
2026-06-08 16:51:10,machine,15,,,0.0,26.68,56.52
2026-06-08 16:51:10,machine,16,,,0.0,0.0,0.0
2026-06-08 16:51:10,machine,17,,,0.0,0.0,0.0
2026-06-08 16:51:10,machine,18,,,0.0,0.0,0.0
2026-06-08 16:51:10,machine,19,,,0.0,0.0,0.0
2026-06-08 16:51:10,machine,20,,,0.0,0.0,0.0
2026-06-08 16:51:10,machine,21,,,0.0,0.0,0.0
2026-06-08 16:51:10,machine,22,,,0.0,0.0,0.0
2026-06-08 16:51:10,machine,23,,,0.0,0.0,0.0
2026-06-08 16:51:10,machine,24,,,0.0,0.0,0.0
2026-06-08 16:51:10,machine,25,,,0.0,27.42,56.06
2026-06-08 16:51:23,outdoor,,0.0,0.0,,,
2026-06-08 16:51:23,machine,1,,,0.0,25.91,58.55
2026-06-08 16:51:23,machine,2,,,0.0,26.43,61.45
2026-06-08 16:51:23,machine,3,,,0.0,26.36,59.05
2026-06-08 16:51:23,machine,4,,,0.0,26.04,56.9
2026-06-08 16:51:23,machine,5,,,0.0,26.99,54.22
2026-06-08 16:51:23,machine,6,,,0.0,26.38,59.77
2026-06-08 16:51:23,machine,7,,,0.0,26.41,59.37
2026-06-08 16:51:23,machine,8,,,0.0,26.28,60.88
2026-06-08 16:51:23,machine,9,,,0.0,27.27,61.68
2026-06-08 16:51:23,machine,10,,,0.0,26.35,60.05
2026-06-08 16:51:23,machine,11,,,0.0,27.46,60.95
2026-06-08 16:51:23,machine,12,,,0.0,26.93,55.06
2026-06-08 16:51:23,machine,13,,,0.0,27.24,60.97
2026-06-08 16:51:23,machine,14,,,0.0,26.65,55.73
2026-06-08 16:51:23,machine,15,,,0.0,27.12,61.18
2026-06-08 16:51:23,machine,16,,,0.0,0.0,0.0
2026-06-08 16:51:23,machine,17,,,0.0,0.0,0.0
2026-06-08 16:51:23,machine,18,,,0.0,0.0,0.0
2026-06-08 16:51:23,machine,19,,,0.0,0.0,0.0
2026-06-08 16:51:23,machine,20,,,0.0,0.0,0.0
2026-06-08 16:51:23,machine,21,,,0.0,0.0,0.0
2026-06-08 16:51:23,machine,22,,,0.0,0.0,0.0
2026-06-08 16:51:23,machine,23,,,0.0,0.0,0.0
2026-06-08 16:51:23,machine,24,,,0.0,0.0,0.0
2026-06-08 16:51:23,machine,25,,,0.0,27.82,57.75
2026-06-08 16:51:35,outdoor,,0.0,0.0,,,
2026-06-08 16:51:35,machine,1,,,0.0,26.44,56.4
2026-06-08 16:51:35,machine,2,,,0.0,25.77,61.56
2026-06-08 16:51:35,machine,3,,,0.0,26.59,61.84
2026-06-08 16:51:35,machine,4,,,0.0,25.91,57.6
2026-06-08 16:51:35,machine,5,,,0.0,26.69,56.15
2026-06-08 16:51:35,machine,6,,,0.0,26.28,60.7
2026-06-08 16:51:35,machine,7,,,0.0,27.1,54.56
2026-06-08 16:51:35,machine,8,,,0.0,26.69,56.22
2026-06-08 16:51:35,machine,9,,,0.0,26.62,58.81
2026-06-08 16:51:35,machine,10,,,0.0,27.28,61.75
2026-06-08 16:51:35,machine,11,,,0.0,27.18,54.75
2026-06-08 16:51:35,machine,12,,,0.0,26.62,56.58
2026-06-08 16:51:35,machine,13,,,0.0,26.88,54.43
2026-06-08 16:51:35,machine,14,,,0.0,27.43,55.22
2026-06-08 16:51:35,machine,15,,,0.0,27.52,56.35
2026-06-08 16:51:35,machine,16,,,0.0,0.0,0.0
2026-06-08 16:51:35,machine,17,,,0.0,0.0,0.0
2026-06-08 16:51:35,machine,18,,,0.0,0.0,0.0
2026-06-08 16:51:35,machine,19,,,0.0,0.0,0.0
2026-06-08 16:51:35,machine,20,,,0.0,0.0,0.0
2026-06-08 16:51:35,machine,21,,,0.0,0.0,0.0
2026-06-08 16:51:35,machine,22,,,0.0,0.0,0.0
2026-06-08 16:51:35,machine,23,,,0.0,0.0,0.0
2026-06-08 16:51:35,machine,24,,,0.0,0.0,0.0
2026-06-08 16:51:35,machine,25,,,0.0,28.19,60.43
2026-06-08 16:51:47,outdoor,,0.0,0.0,,,
2026-06-08 16:51:47,machine,1,,,0.0,25.66,61.19
2026-06-08 16:51:47,machine,2,,,0.0,25.6,60.31
2026-06-08 16:51:47,machine,3,,,0.0,26.79,58.76
2026-06-08 16:51:47,machine,4,,,0.0,26.35,59.78
2026-06-08 16:51:47,machine,5,,,0.0,26.37,55.95
2026-06-08 16:51:47,machine,6,,,0.0,25.96,58.75
2026-06-08 16:51:47,machine,7,,,0.0,26.29,60.08
2026-06-08 16:51:47,machine,8,,,0.0,26.72,58.27
2026-06-08 16:51:47,machine,9,,,0.0,26.59,56.45
2026-06-08 16:51:47,machine,10,,,0.0,27.34,56.06
2026-06-08 16:51:47,machine,11,,,0.0,26.68,60.96
2026-06-08 16:51:47,machine,12,,,0.0,27.37,60.31
2026-06-08 16:51:47,machine,13,,,0.0,26.73,58.92
2026-06-08 16:51:47,machine,14,,,0.0,26.78,55.72
2026-06-08 16:51:47,machine,15,,,0.0,27.77,59.05
2026-06-08 16:51:47,machine,16,,,0.0,0.0,0.0
2026-06-08 16:51:47,machine,17,,,0.0,0.0,0.0
2026-06-08 16:51:47,machine,18,,,0.0,0.0,0.0
2026-06-08 16:51:47,machine,19,,,0.0,0.0,0.0
2026-06-08 16:51:47,machine,20,,,0.0,0.0,0.0
2026-06-08 16:51:47,machine,21,,,0.0,0.0,0.0
2026-06-08 16:51:47,machine,22,,,0.0,0.0,0.0
2026-06-08 16:51:47,machine,23,,,0.0,0.0,0.0
2026-06-08 16:51:47,machine,24,,,0.0,0.0,0.0
2026-06-08 16:51:47,machine,25,,,0.0,27.91,56.79
2026-06-08 16:52:00,outdoor,,0.0,0.0,,,
2026-06-08 16:52:00,machine,1,,,0.0,26.54,61.35
2026-06-08 16:52:00,machine,2,,,0.0,26.44,61.71
2026-06-08 16:52:00,machine,3,,,0.0,26.24,60.11
2026-06-08 16:52:00,machine,4,,,0.0,26.82,59.39
2026-06-08 16:52:00,machine,5,,,0.0,25.98,57.22
2026-06-08 16:52:00,machine,6,,,0.0,26.61,60.93
2026-06-08 16:52:00,machine,7,,,0.0,26.3,59.75
2026-06-08 16:52:00,machine,8,,,0.0,26.28,55.89
2026-06-08 16:52:00,machine,9,,,0.0,26.49,56.89
2026-06-08 16:52:00,machine,10,,,0.0,26.25,59.17
2026-06-08 16:52:00,machine,11,,,0.0,26.3,59.76
2026-06-08 16:52:00,machine,12,,,0.0,27.19,56.53
2026-06-08 16:52:00,machine,13,,,0.0,27.03,57.4
2026-06-08 16:52:00,machine,14,,,0.0,26.96,56.07
2026-06-08 16:52:00,machine,15,,,0.0,26.7,56.09
2026-06-08 16:52:00,machine,16,,,0.0,0.0,0.0
2026-06-08 16:52:00,machine,17,,,0.0,0.0,0.0
2026-06-08 16:52:00,machine,18,,,0.0,0.0,0.0
2026-06-08 16:52:00,machine,19,,,0.0,0.0,0.0
2026-06-08 16:52:00,machine,20,,,0.0,0.0,0.0
2026-06-08 16:52:00,machine,21,,,0.0,0.0,0.0
2026-06-08 16:52:00,machine,22,,,0.0,0.0,0.0
2026-06-08 16:52:00,machine,23,,,0.0,0.0,0.0
2026-06-08 16:52:00,machine,24,,,0.0,0.0,0.0
2026-06-08 16:52:00,machine,25,,,0.0,27.8,60.33
2026-06-08 16:52:12,outdoor,,0.0,0.0,,,
2026-06-08 16:52:12,machine,1,,,0.0,26.09,54.56
2026-06-08 16:52:12,machine,2,,,0.0,25.83,61.71
2026-06-08 16:52:12,machine,3,,,0.0,26.81,55.18
2026-06-08 16:52:12,machine,4,,,0.0,25.97,54.83
2026-06-08 16:52:12,machine,5,,,0.0,25.85,57.24
2026-06-08 16:52:12,machine,6,,,0.0,27.04,57.73
2026-06-08 16:52:12,machine,7,,,0.0,26.06,60.29
2026-06-08 16:52:12,machine,8,,,0.0,27.06,61.02
2026-06-08 16:52:12,machine,9,,,0.0,26.28,56.13
2026-06-08 16:52:12,machine,10,,,0.0,27.34,54.01
2026-06-08 16:52:12,machine,11,,,0.0,27.08,59.67
2026-06-08 16:52:12,machine,12,,,0.0,26.86,56.17
2026-06-08 16:52:12,machine,13,,,0.0,27.13,58.2
2026-06-08 16:52:12,machine,14,,,0.0,27.48,59.14
2026-06-08 16:52:12,machine,15,,,0.0,26.65,58.65
2026-06-08 16:52:12,machine,16,,,0.0,0.0,0.0
2026-06-08 16:52:12,machine,17,,,0.0,0.0,0.0
2026-06-08 16:52:12,machine,18,,,0.0,0.0,0.0
2026-06-08 16:52:12,machine,19,,,0.0,0.0,0.0
2026-06-08 16:52:12,machine,20,,,0.0,0.0,0.0
2026-06-08 16:52:12,machine,21,,,0.0,0.0,0.0
2026-06-08 16:52:12,machine,22,,,0.0,0.0,0.0
2026-06-08 16:52:12,machine,23,,,0.0,0.0,0.0
2026-06-08 16:52:12,machine,24,,,0.0,0.0,0.0
2026-06-08 16:52:12,machine,25,,,0.0,28.22,60.04
2026-06-08 16:52:24,outdoor,,0.0,0.0,,,
2026-06-08 16:52:24,machine,1,,,0.0,26.28,60.69
2026-06-08 16:52:24,machine,2,,,0.0,25.87,60.65
2026-06-08 16:52:24,machine,3,,,0.0,26.67,61.89
2026-06-08 16:52:24,machine,4,,,0.0,26.18,55.18
2026-06-08 16:52:24,machine,5,,,0.0,26.25,61.66
2026-06-08 16:52:24,machine,6,,,0.0,25.93,60.5
2026-06-08 16:52:24,machine,7,,,0.0,27.08,60.17
2026-06-08 16:52:24,machine,8,,,0.0,26.11,59.14
2026-06-08 16:52:24,machine,9,,,0.0,26.16,58.92
2026-06-08 16:52:24,machine,10,,,0.0,27.14,58.06
2026-06-08 16:52:24,machine,11,,,0.0,26.74,61.94
2026-06-08 16:52:24,machine,12,,,0.0,26.79,58.04
2026-06-08 16:52:24,machine,13,,,0.0,26.92,61.29
2026-06-08 16:52:24,machine,14,,,0.0,27.39,58.61
2026-06-08 16:52:24,machine,15,,,0.0,27.0,59.05
2026-06-08 16:52:24,machine,16,,,0.0,0.0,0.0
2026-06-08 16:52:24,machine,17,,,0.0,0.0,0.0
2026-06-08 16:52:24,machine,18,,,0.0,0.0,0.0
2026-06-08 16:52:24,machine,19,,,0.0,0.0,0.0
2026-06-08 16:52:24,machine,20,,,0.0,0.0,0.0
2026-06-08 16:52:24,machine,21,,,0.0,0.0,0.0
2026-06-08 16:52:24,machine,22,,,0.0,0.0,0.0
2026-06-08 16:52:24,machine,23,,,0.0,0.0,0.0
2026-06-08 16:52:24,machine,24,,,0.0,0.0,0.0
2026-06-08 16:52:24,machine,25,,,0.0,28.07,61.3
2026-06-08 16:52:37,outdoor,,0.0,0.0,,,
2026-06-08 16:52:37,machine,1,,,0.0,26.31,58.85
2026-06-08 16:52:37,machine,2,,,0.0,25.6,61.23
2026-06-08 16:52:37,machine,3,,,0.0,25.67,54.48
2026-06-08 16:52:37,machine,4,,,0.0,26.34,55.68
2026-06-08 16:52:37,machine,5,,,0.0,25.84,60.89
2026-06-08 16:52:37,machine,6,,,0.0,26.13,60.97
2026-06-08 16:52:37,machine,7,,,0.0,26.71,61.59
2026-06-08 16:52:37,machine,8,,,0.0,26.48,60.63
2026-06-08 16:52:37,machine,9,,,0.0,27.11,55.7
2026-06-08 16:52:37,machine,10,,,0.0,26.62,60.2
2026-06-08 16:52:37,machine,11,,,0.0,26.38,59.75
2026-06-08 16:52:37,machine,12,,,0.0,27.35,57.56
2026-06-08 16:52:37,machine,13,,,0.0,27.18,58.59
2026-06-08 16:52:37,machine,14,,,0.0,27.1,60.12
2026-06-08 16:52:37,machine,15,,,0.0,26.73,54.82
2026-06-08 16:52:37,machine,16,,,0.0,0.0,0.0
2026-06-08 16:52:37,machine,17,,,0.0,0.0,0.0
2026-06-08 16:52:37,machine,18,,,0.0,0.0,0.0
2026-06-08 16:52:37,machine,19,,,0.0,0.0,0.0
2026-06-08 16:52:37,machine,20,,,0.0,0.0,0.0
2026-06-08 16:52:37,machine,21,,,0.0,0.0,0.0
2026-06-08 16:52:37,machine,22,,,0.0,0.0,0.0
2026-06-08 16:52:37,machine,23,,,0.0,0.0,0.0
2026-06-08 16:52:37,machine,24,,,0.0,0.0,0.0
2026-06-08 16:52:37,machine,25,,,0.0,27.58,57.29
2026-06-08 16:52:49,outdoor,,0.0,0.0,,,
2026-06-08 16:52:49,machine,1,,,0.0,26.12,58.89
2026-06-08 16:52:49,machine,2,,,0.0,26.13,56.11
2026-06-08 16:52:49,machine,3,,,0.0,26.09,57.96
2026-06-08 16:52:49,machine,4,,,0.0,26.79,55.02
2026-06-08 16:52:49,machine,5,,,0.0,26.27,58.44
2026-06-08 16:52:49,machine,6,,,0.0,26.88,55.43
2026-06-08 16:52:49,machine,7,,,0.0,27.01,60.59
2026-06-08 16:52:49,machine,8,,,0.0,27.13,55.57
2026-06-08 16:52:49,machine,9,,,0.0,26.16,56.85
2026-06-08 16:52:49,machine,10,,,0.0,27.16,61.6
2026-06-08 16:52:49,machine,11,,,0.0,27.42,58.47
2026-06-08 16:52:49,machine,12,,,0.0,26.56,58.32
2026-06-08 16:52:49,machine,13,,,0.0,26.56,55.96
2026-06-08 16:52:49,machine,14,,,0.0,27.7,54.76
2026-06-08 16:52:49,machine,15,,,0.0,26.73,58.88
2026-06-08 16:52:49,machine,16,,,0.0,0.0,0.0
2026-06-08 16:52:49,machine,17,,,0.0,0.0,0.0
2026-06-08 16:52:49,machine,18,,,0.0,0.0,0.0
2026-06-08 16:52:49,machine,19,,,0.0,0.0,0.0
2026-06-08 16:52:49,machine,20,,,0.0,0.0,0.0
2026-06-08 16:52:49,machine,21,,,0.0,0.0,0.0
2026-06-08 16:52:49,machine,22,,,0.0,0.0,0.0
2026-06-08 16:52:49,machine,23,,,0.0,0.0,0.0
2026-06-08 16:52:49,machine,24,,,0.0,0.0,0.0
2026-06-08 16:52:49,machine,25,,,0.0,28.07,56.08
2026-06-08 16:53:01,outdoor,,0.0,0.0,,,
2026-06-08 16:53:01,machine,1,,,0.0,26.52,59.98
2026-06-08 16:53:01,machine,2,,,0.0,26.38,56.0
2026-06-08 16:53:01,machine,3,,,0.0,26.79,61.33
2026-06-08 16:53:01,machine,4,,,0.0,26.9,58.31
2026-06-08 16:53:01,machine,5,,,0.0,25.98,55.06
2026-06-08 16:53:01,machine,6,,,0.0,26.93,58.36
2026-06-08 16:53:01,machine,7,,,0.0,26.55,61.31
2026-06-08 16:53:01,machine,8,,,0.0,26.9,58.47
2026-06-08 16:53:01,machine,9,,,0.0,26.45,56.41
2026-06-08 16:53:01,machine,10,,,0.0,27.1,58.55
2026-06-08 16:53:01,machine,11,,,0.0,26.69,55.12
2026-06-08 16:53:01,machine,12,,,0.0,26.87,55.63
2026-06-08 16:53:01,machine,13,,,0.0,26.87,58.97
2026-06-08 16:53:01,machine,14,,,0.0,27.42,60.14
2026-06-08 16:53:01,machine,15,,,0.0,26.94,61.33
2026-06-08 16:53:01,machine,16,,,0.0,0.0,0.0
2026-06-08 16:53:01,machine,17,,,0.0,0.0,0.0
2026-06-08 16:53:01,machine,18,,,0.0,0.0,0.0
2026-06-08 16:53:01,machine,19,,,0.0,0.0,0.0
2026-06-08 16:53:01,machine,20,,,0.0,0.0,0.0
2026-06-08 16:53:01,machine,21,,,0.0,0.0,0.0
2026-06-08 16:53:01,machine,22,,,0.0,0.0,0.0
2026-06-08 16:53:01,machine,23,,,0.0,0.0,0.0
2026-06-08 16:53:01,machine,24,,,0.0,0.0,0.0
2026-06-08 16:53:01,machine,25,,,0.0,27.95,57.85
2026-06-08 16:53:14,outdoor,,0.0,0.0,,,
2026-06-08 16:53:14,machine,1,,,0.0,26.2,60.1
2026-06-08 16:53:14,machine,2,,,0.0,26.0,61.88
2026-06-08 16:53:14,machine,3,,,0.0,26.26,54.39
2026-06-08 16:53:14,machine,4,,,0.0,25.95,60.58
2026-06-08 16:53:14,machine,5,,,0.0,25.93,58.3
2026-06-08 16:53:14,machine,6,,,0.0,26.11,54.55
2026-06-08 16:53:14,machine,7,,,0.0,26.99,59.96
2026-06-08 16:53:14,machine,8,,,0.0,26.09,55.53
2026-06-08 16:53:14,machine,9,,,0.0,26.58,59.66
2026-06-08 16:53:14,machine,10,,,0.0,26.92,55.5
2026-06-08 16:53:14,machine,11,,,0.0,26.39,55.19
2026-06-08 16:53:14,machine,12,,,0.0,27.38,59.62
2026-06-08 16:53:14,machine,13,,,0.0,27.5,54.3
2026-06-08 16:53:14,machine,14,,,0.0,26.61,60.01
2026-06-08 16:53:14,machine,15,,,0.0,27.2,59.71
2026-06-08 16:53:14,machine,16,,,0.0,0.0,0.0
2026-06-08 16:53:14,machine,17,,,0.0,0.0,0.0
2026-06-08 16:53:14,machine,18,,,0.0,0.0,0.0
2026-06-08 16:53:14,machine,19,,,0.0,0.0,0.0
2026-06-08 16:53:14,machine,20,,,0.0,0.0,0.0
2026-06-08 16:53:14,machine,21,,,0.0,0.0,0.0
2026-06-08 16:53:14,machine,22,,,0.0,0.0,0.0
2026-06-08 16:53:14,machine,23,,,0.0,0.0,0.0
2026-06-08 16:53:14,machine,24,,,0.0,0.0,0.0
2026-06-08 16:53:14,machine,25,,,0.0,27.71,55.16
2026-06-08 16:53:26,outdoor,,0.0,0.0,,,
2026-06-08 16:53:26,machine,1,,,0.0,26.32,56.11
2026-06-08 16:53:26,machine,2,,,0.0,26.53,61.68
2026-06-08 16:53:26,machine,3,,,0.0,25.76,61.51
2026-06-08 16:53:26,machine,4,,,0.0,25.83,59.67
2026-06-08 16:53:26,machine,5,,,0.0,26.91,58.78
2026-06-08 16:53:26,machine,6,,,0.0,25.89,60.83
2026-06-08 16:53:26,machine,7,,,0.0,26.02,55.35
2026-06-08 16:53:26,machine,8,,,0.0,26.93,55.05
2026-06-08 16:53:26,machine,9,,,0.0,26.86,58.22
2026-06-08 16:53:26,machine,10,,,0.0,26.38,56.21
2026-06-08 16:53:26,machine,11,,,0.0,27.13,59.59
2026-06-08 16:53:26,machine,12,,,0.0,27.31,56.06
2026-06-08 16:53:26,machine,13,,,0.0,26.77,59.55
2026-06-08 16:53:26,machine,14,,,0.0,27.06,57.89
2026-06-08 16:53:26,machine,15,,,0.0,26.94,56.15
2026-06-08 16:53:26,machine,16,,,0.0,0.0,0.0
2026-06-08 16:53:26,machine,17,,,0.0,0.0,0.0
2026-06-08 16:53:26,machine,18,,,0.0,0.0,0.0
2026-06-08 16:53:26,machine,19,,,0.0,0.0,0.0
2026-06-08 16:53:26,machine,20,,,0.0,0.0,0.0
2026-06-08 16:53:26,machine,21,,,0.0,0.0,0.0
2026-06-08 16:53:26,machine,22,,,0.0,0.0,0.0
2026-06-08 16:53:26,machine,23,,,0.0,0.0,0.0
2026-06-08 16:53:26,machine,24,,,0.0,0.0,0.0
2026-06-08 16:53:26,machine,25,,,0.0,27.63,60.9
2026-06-08 16:53:38,outdoor,,0.0,0.0,,,
2026-06-08 16:53:38,machine,1,,,0.0,25.81,54.2
2026-06-08 16:53:38,machine,2,,,0.0,26.4,56.6
2026-06-08 16:53:38,machine,3,,,0.0,26.6,54.78
2026-06-08 16:53:38,machine,4,,,0.0,26.77,59.27
2026-06-08 16:53:38,machine,5,,,0.0,26.54,59.44
2026-06-08 16:53:38,machine,6,,,0.0,26.85,56.94
2026-06-08 16:53:38,machine,7,,,0.0,26.99,61.77
2026-06-08 16:53:38,machine,8,,,0.0,26.71,58.31
2026-06-08 16:53:38,machine,9,,,0.0,26.42,58.64
2026-06-08 16:53:38,machine,10,,,0.0,26.49,60.56
2026-06-08 16:53:38,machine,11,,,0.0,27.22,57.04
2026-06-08 16:53:38,machine,12,,,0.0,26.98,55.68
2026-06-08 16:53:38,machine,13,,,0.0,26.84,59.42
2026-06-08 16:53:38,machine,14,,,0.0,26.78,56.1
2026-06-08 16:53:38,machine,15,,,0.0,27.54,60.26
2026-06-08 16:53:38,machine,16,,,0.0,0.0,0.0
2026-06-08 16:53:38,machine,17,,,0.0,0.0,0.0
2026-06-08 16:53:38,machine,18,,,0.0,0.0,0.0
2026-06-08 16:53:38,machine,19,,,0.0,0.0,0.0
2026-06-08 16:53:38,machine,20,,,0.0,0.0,0.0
2026-06-08 16:53:38,machine,21,,,0.0,0.0,0.0
2026-06-08 16:53:38,machine,22,,,0.0,0.0,0.0
2026-06-08 16:53:38,machine,23,,,0.0,0.0,0.0
2026-06-08 16:53:38,machine,24,,,0.0,0.0,0.0
