recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-11 17:03:25,machine,10,,,0.0,26.2,56.3
2026-06-11 17:03:25,machine,11,,,0.0,27.15,59.37
2026-06-11 17:03:25,machine,12,,,0.0,27.51,61.67
2026-06-11 17:03:25,machine,13,,,0.0,27.58,61.37
2026-06-11 17:03:25,machine,14,,,0.0,27.55,58.19
2026-06-11 17:03:25,machine,15,,,0.0,27.43,54.26
2026-06-11 17:03:25,machine,16,,,0.0,0.0,0.0
2026-06-11 17:03:25,machine,17,,,0.0,0.0,0.0
2026-06-11 17:03:25,machine,18,,,0.0,0.0,0.0
2026-06-11 17:03:25,machine,19,,,0.0,0.0,0.0
2026-06-11 17:03:25,machine,20,,,0.0,0.0,0.0
2026-06-11 17:03:25,machine,21,,,0.0,0.0,0.0
2026-06-11 17:03:25,machine,22,,,0.0,0.0,0.0
2026-06-11 17:03:25,machine,23,,,0.0,0.0,0.0
2026-06-11 17:03:25,machine,24,,,0.0,0.0,0.0
2026-06-11 17:03:25,machine,25,,,0.0,27.72,58.73
2026-06-11 17:03:38,outdoor,,27.66,61.04,,,
2026-06-11 17:03:38,machine,1,,,0.0,25.84,55.23
2026-06-11 17:03:38,machine,2,,,0.0,26.66,59.92
2026-06-11 17:03:38,machine,3,,,0.0,26.06,61.34
2026-06-11 17:03:38,machine,4,,,0.0,26.51,57.6
2026-06-11 17:03:38,machine,5,,,0.0,26.37,55.93
2026-06-11 17:03:38,machine,6,,,0.0,26.43,59.56
2026-06-11 17:03:38,machine,7,,,0.0,26.79,55.26
2026-06-11 17:03:38,machine,8,,,0.0,26.19,56.05
2026-06-11 17:03:38,machine,9,,,0.0,26.47,60.94
2026-06-11 17:03:38,machine,10,,,0.0,26.41,60.14
2026-06-11 17:03:38,machine,11,,,0.0,26.6,61.16
2026-06-11 17:03:38,machine,12,,,0.0,27.46,61.34
2026-06-11 17:03:38,machine,13,,,0.0,26.87,60.97
2026-06-11 17:03:38,machine,14,,,0.0,27.54,54.23
2026-06-11 17:03:38,machine,15,,,0.0,27.5,58.58
2026-06-11 17:03:38,machine,16,,,0.0,0.0,0.0
2026-06-11 17:03:38,machine,17,,,0.0,0.0,0.0
2026-06-11 17:03:38,machine,18,,,0.0,0.0,0.0
2026-06-11 17:03:38,machine,19,,,0.0,0.0,0.0
2026-06-11 17:03:38,machine,20,,,0.0,0.0,0.0
2026-06-11 17:03:38,machine,21,,,0.0,0.0,0.0
2026-06-11 17:03:38,machine,22,,,0.0,0.0,0.0
2026-06-11 17:03:38,machine,23,,,0.0,0.0,0.0
2026-06-11 17:03:38,machine,24,,,0.0,0.0,0.0
2026-06-11 17:03:38,machine,25,,,0.0,28.53,54.29
2026-06-11 17:03:52,outdoor,,27.53,60.91,,,
2026-06-11 17:03:52,machine,1,,,0.0,25.6,54.08
2026-06-11 17:03:52,machine,2,,,0.0,26.66,56.59
2026-06-11 17:03:52,machine,3,,,0.0,25.82,56.91
2026-06-11 17:03:52,machine,4,,,0.0,25.96,57.14
2026-06-11 17:03:52,machine,5,,,0.0,26.43,55.31
2026-06-11 17:03:52,machine,6,,,0.0,26.81,55.92
2026-06-11 17:03:52,machine,7,,,0.0,26.01,54.65
2026-06-11 17:03:52,machine,8,,,0.0,27.18,56.01
2026-06-11 17:03:52,machine,9,,,0.0,26.4,61.72
2026-06-11 17:03:52,machine,10,,,0.0,26.44,59.05
2026-06-11 17:03:52,machine,11,,,0.0,26.52,57.39
2026-06-11 17:03:52,machine,12,,,0.0,27.12,54.48
2026-06-11 17:03:52,machine,13,,,0.0,27.19,60.5
2026-06-11 17:03:52,machine,14,,,0.0,27.01,55.5
2026-06-11 17:03:52,machine,15,,,0.0,26.6,57.73
2026-06-11 17:03:52,machine,16,,,0.0,0.0,0.0
2026-06-11 17:03:52,machine,17,,,0.0,0.0,0.0
2026-06-11 17:03:52,machine,18,,,0.0,0.0,0.0
2026-06-11 17:03:52,machine,19,,,0.0,0.0,0.0
2026-06-11 17:03:52,machine,20,,,0.0,0.0,0.0
2026-06-11 17:03:52,machine,21,,,0.0,0.0,0.0
2026-06-11 17:03:52,machine,22,,,0.0,0.0,0.0
2026-06-11 17:03:52,machine,23,,,0.0,0.0,0.0
2026-06-11 17:03:52,machine,24,,,0.0,0.0,0.0
2026-06-11 17:03:52,machine,25,,,0.0,27.84,59.59
2026-06-11 17:04:04,outdoor,,28.55,61.24,,,
2026-06-11 17:04:04,machine,1,,,0.0,26.36,61.27
2026-06-11 17:04:04,machine,2,,,0.0,26.52,54.98
2026-06-11 17:04:04,machine,3,,,0.0,26.81,57.86
2026-06-11 17:04:04,machine,4,,,0.0,26.42,60.08
2026-06-11 17:04:04,machine,5,,,0.0,26.96,54.87
2026-06-11 17:04:04,machine,6,,,0.0,25.93,58.77
2026-06-11 17:04:04,machine,7,,,0.0,26.94,56.61
2026-06-11 17:04:04,machine,8,,,0.0,26.32,60.22
2026-06-11 17:04:04,machine,9,,,0.0,26.15,56.16
2026-06-11 17:04:04,machine,10,,,0.0,26.39,57.34
2026-06-11 17:04:04,machine,11,,,0.0,26.61,54.23
2026-06-11 17:04:04,machine,12,,,0.0,26.4,55.96
2026-06-11 17:04:04,machine,13,,,0.0,27.23,58.76
2026-06-11 17:04:04,machine,14,,,0.0,27.05,60.34
2026-06-11 17:04:04,machine,15,,,0.0,27.09,57.69
2026-06-11 17:04:04,machine,16,,,0.0,0.0,0.0
2026-06-11 17:04:04,machine,17,,,0.0,0.0,0.0
2026-06-11 17:04:04,machine,18,,,0.0,0.0,0.0
2026-06-11 17:04:04,machine,19,,,0.0,0.0,0.0
2026-06-11 17:04:04,machine,20,,,0.0,0.0,0.0
2026-06-11 17:04:04,machine,21,,,0.0,0.0,0.0
2026-06-11 17:04:04,machine,22,,,0.0,0.0,0.0
2026-06-11 17:04:04,machine,23,,,0.0,0.0,0.0
2026-06-11 17:04:04,machine,24,,,0.0,0.0,0.0
2026-06-11 17:04:04,machine,25,,,0.0,28.26,61.17
2026-06-11 17:04:17,outdoor,,29.34,56.3,,,
2026-06-11 17:04:17,machine,1,,,0.0,26.5,54.33
2026-06-11 17:04:17,machine,2,,,0.0,26.04,56.56
2026-06-11 17:04:17,machine,3,,,0.0,26.49,58.52
2026-06-11 17:04:17,machine,4,,,0.0,25.82,60.29
2026-06-11 17:04:17,machine,5,,,0.0,26.78,55.04
2026-06-11 17:04:17,machine,6,,,0.0,26.39,58.44
2026-06-11 17:04:17,machine,7,,,0.0,27.06,61.86
2026-06-11 17:04:17,machine,8,,,0.0,26.2,54.85
2026-06-11 17:04:17,machine,9,,,0.0,26.32,59.5
2026-06-11 17:04:17,machine,10,,,0.0,27.18,54.3
2026-06-11 17:04:17,machine,11,,,0.0,27.23,59.27
2026-06-11 17:04:17,machine,12,,,0.0,27.47,54.3
2026-06-11 17:04:17,machine,13,,,0.0,26.57,57.31
2026-06-11 17:04:17,machine,14,,,0.0,27.09,61.68
2026-06-11 17:04:17,machine,15,,,0.0,26.61,56.41
2026-06-11 17:04:17,machine,16,,,0.0,0.0,0.0
2026-06-11 17:04:17,machine,17,,,0.0,0.0,0.0
2026-06-11 17:04:17,machine,18,,,0.0,0.0,0.0
2026-06-11 17:04:17,machine,19,,,0.0,0.0,0.0
2026-06-11 17:04:17,machine,20,,,0.0,0.0,0.0
2026-06-11 17:04:17,machine,21,,,0.0,0.0,0.0
2026-06-11 17:04:17,machine,22,,,0.0,0.0,0.0
2026-06-11 17:04:17,machine,23,,,0.0,0.0,0.0
2026-06-11 17:04:17,machine,24,,,0.0,0.0,0.0
2026-06-11 17:04:17,machine,25,,,0.0,28.06,57.97
2026-06-11 17:04:30,outdoor,,27.72,64.7,,,
2026-06-11 17:04:30,machine,1,,,0.0,25.49,55.52
2026-06-11 17:04:30,machine,2,,,0.0,26.57,54.89
2026-06-11 17:04:30,machine,3,,,0.0,26.49,61.08
2026-06-11 17:04:30,machine,4,,,0.0,26.22,56.58
2026-06-11 17:04:30,machine,5,,,0.0,26.52,58.53
2026-06-11 17:04:30,machine,6,,,0.0,26.35,56.41
2026-06-11 17:04:30,machine,7,,,0.0,26.85,55.67
2026-06-11 17:04:30,machine,8,,,0.0,26.23,61.92
2026-06-11 17:04:30,machine,9,,,0.0,26.74,61.73
2026-06-11 17:04:30,machine,10,,,0.0,26.52,56.83
2026-06-11 17:04:30,machine,11,,,0.0,26.29,56.31
2026-06-11 17:04:30,machine,12,,,0.0,27.08,61.16
2026-06-11 17:04:30,machine,13,,,0.0,27.38,55.77
2026-06-11 17:04:30,machine,14,,,0.0,27.62,60.54
2026-06-11 17:04:30,machine,15,,,0.0,27.02,61.97
2026-06-11 17:04:30,machine,16,,,0.0,0.0,0.0
2026-06-11 17:04:30,machine,17,,,0.0,0.0,0.0
2026-06-11 17:04:30,machine,18,,,0.0,0.0,0.0
2026-06-11 17:04:30,machine,19,,,0.0,0.0,0.0
2026-06-11 17:04:30,machine,20,,,0.0,0.0,0.0
2026-06-11 17:04:30,machine,21,,,0.0,0.0,0.0
2026-06-11 17:04:30,machine,22,,,0.0,0.0,0.0
2026-06-11 17:04:30,machine,23,,,0.0,0.0,0.0
2026-06-11 17:04:30,machine,24,,,0.0,0.0,0.0
2026-06-11 17:04:30,machine,25,,,0.0,28.21,57.06
2026-06-11 17:04:43,outdoor,,29.91,55.69,,,
2026-06-11 17:04:43,machine,1,,,0.0,25.98,57.68
2026-06-11 17:04:43,machine,2,,,0.0,26.02,60.23
2026-06-11 17:04:43,machine,3,,,0.0,26.09,61.38
2026-06-11 17:04:43,machine,4,,,0.0,26.1,55.4
2026-06-11 17:04:43,machine,5,,,0.0,26.17,57.83
2026-06-11 17:04:43,machine,6,,,0.0,26.71,60.37
2026-06-11 17:04:43,machine,7,,,0.0,26.6,54.96
2026-06-11 17:04:43,machine,8,,,0.0,26.26,55.96
2026-06-11 17:04:43,machine,9,,,0.0,26.27,56.11
2026-06-11 17:04:43,machine,10,,,0.0,27.26,61.82
2026-06-11 17:04:43,machine,11,,,0.0,26.81,57.16
2026-06-11 17:04:43,machine,12,,,0.0,26.89,54.99
2026-06-11 17:04:43,machine,13,,,0.0,27.39,55.72
2026-06-11 17:04:43,machine,14,,,0.0,27.2,55.73
2026-06-11 17:04:43,machine,15,,,0.0,27.69,59.91
2026-06-11 17:04:43,machine,16,,,0.0,0.0,0.0
2026-06-11 17:04:43,machine,17,,,0.0,0.0,0.0
2026-06-11 17:04:43,machine,18,,,0.0,0.0,0.0
2026-06-11 17:04:43,machine,19,,,0.0,0.0,0.0
2026-06-11 17:04:43,machine,20,,,0.0,0.0,0.0
2026-06-11 17:04:43,machine,21,,,0.0,0.0,0.0
2026-06-11 17:04:43,machine,22,,,0.0,0.0,0.0
2026-06-11 17:04:43,machine,23,,,0.0,0.0,0.0
2026-06-11 17:04:43,machine,24,,,0.0,0.0,0.0
2026-06-11 17:04:43,machine,25,,,0.0,27.86,55.56
2026-06-11 17:04:56,outdoor,,29.03,61.43,,,
2026-06-11 17:04:56,machine,1,,,0.0,26.19,56.22
2026-06-11 17:04:56,machine,2,,,0.0,25.69,61.2
2026-06-11 17:04:56,machine,3,,,0.0,25.86,57.48
2026-06-11 17:04:56,machine,4,,,0.0,25.93,57.23
2026-06-11 17:04:56,machine,5,,,0.0,25.88,54.17
2026-06-11 17:04:56,machine,6,,,0.0,26.27,58.31
2026-06-11 17:04:56,machine,7,,,0.0,26.84,56.95
2026-06-11 17:04:56,machine,8,,,0.0,26.61,58.11
2026-06-11 17:04:56,machine,9,,,0.0,26.56,54.71
2026-06-11 17:04:56,machine,10,,,0.0,27.26,58.18
2026-06-11 17:04:56,machine,11,,,0.0,26.91,57.23
2026-06-11 17:04:56,machine,12,,,0.0,27.47,56.28
2026-06-11 17:04:56,machine,13,,,0.0,26.85,59.58
2026-06-11 17:04:56,machine,14,,,0.0,26.89,61.8
2026-06-11 17:04:56,machine,15,,,0.0,27.11,60.66
2026-06-11 17:04:56,machine,16,,,0.0,0.0,0.0
2026-06-11 17:04:56,machine,17,,,0.0,0.0,0.0
2026-06-11 17:04:56,machine,18,,,0.0,0.0,0.0
2026-06-11 17:04:56,machine,19,,,0.0,0.0,0.0
2026-06-11 17:04:56,machine,20,,,0.0,0.0,0.0
2026-06-11 17:04:56,machine,21,,,0.0,0.0,0.0
2026-06-11 17:04:56,machine,22,,,0.0,0.0,0.0
2026-06-11 17:04:56,machine,23,,,0.0,0.0,0.0
2026-06-11 17:04:56,machine,24,,,0.0,0.0,0.0
2026-06-11 17:04:56,machine,25,,,0.0,28.46,61.3
2026-06-11 17:05:09,outdoor,,29.25,60.51,,,
2026-06-11 17:05:09,machine,1,,,0.0,26.43,56.36
2026-06-11 17:05:09,machine,2,,,0.0,25.76,58.51
2026-06-11 17:05:09,machine,3,,,0.0,26.8,59.42
2026-06-11 17:05:09,machine,4,,,0.0,26.8,59.93
2026-06-11 17:05:09,machine,5,,,0.0,26.6,57.65
2026-06-11 17:05:09,machine,6,,,0.0,27.0,55.84
2026-06-11 17:05:09,machine,7,,,0.0,26.75,54.49
2026-06-11 17:05:09,machine,8,,,0.0,27.11,61.29
2026-06-11 17:05:09,machine,9,,,0.0,27.03,60.88
2026-06-11 17:05:09,machine,10,,,0.0,27.18,55.78
2026-06-11 17:05:09,machine,11,,,0.0,27.41,58.84
2026-06-11 17:05:09,machine,12,,,0.0,27.3,55.96
2026-06-11 17:05:09,machine,13,,,0.0,26.81,59.52
2026-06-11 17:05:09,machine,14,,,0.0,27.56,57.27
2026-06-11 17:05:09,machine,15,,,0.0,27.41,60.79
2026-06-11 17:05:09,machine,16,,,0.0,0.0,0.0
2026-06-11 17:05:09,machine,17,,,0.0,0.0,0.0
2026-06-11 17:05:09,machine,18,,,0.0,0.0,0.0
2026-06-11 17:05:09,machine,19,,,0.0,0.0,0.0
2026-06-11 17:05:09,machine,20,,,0.0,0.0,0.0
2026-06-11 17:05:09,machine,21,,,0.0,0.0,0.0
2026-06-11 17:05:09,machine,22,,,0.0,0.0,0.0
2026-06-11 17:05:09,machine,23,,,0.0,0.0,0.0
2026-06-11 17:05:09,machine,24,,,0.0,0.0,0.0
2026-06-11 17:05:09,machine,25,,,0.0,27.71,54.07
2026-06-11 17:05:22,outdoor,,29.58,59.19,,,
2026-06-11 17:05:22,machine,1,,,0.0,26.21,59.5
2026-06-11 17:05:22,machine,2,,,0.0,26.06,60.23
2026-06-11 17:05:22,machine,3,,,0.0,26.83,60.59
2026-06-11 17:05:22,machine,4,,,0.0,26.61,60.5
2026-06-11 17:05:22,machine,5,,,0.0,26.06,59.4
2026-06-11 17:05:22,machine,6,,,0.0,26.13,57.43
2026-06-11 17:05:22,machine,7,,,0.0,26.27,57.1
2026-06-11 17:05:22,machine,8,,,0.0,26.55,57.73
2026-06-11 17:05:22,machine,9,,,0.0,27.09,60.12
2026-06-11 17:05:22,machine,10,,,0.0,26.49,58.01
2026-06-11 17:05:22,machine,11,,,0.0,27.2,55.1
2026-06-11 17:05:22,machine,12,,,0.0,26.6,58.47
2026-06-11 17:05:22,machine,13,,,0.0,27.48,59.96
2026-06-11 17:05:22,machine,14,,,0.0,26.99,60.78
2026-06-11 17:05:22,machine,15,,,0.0,26.82,58.41
2026-06-11 17:05:22,machine,16,,,0.0,0.0,0.0
2026-06-11 17:05:22,machine,17,,,0.0,0.0,0.0
2026-06-11 17:05:22,machine,18,,,0.0,0.0,0.0
2026-06-11 17:05:22,machine,19,,,0.0,0.0,0.0
2026-06-11 17:05:22,machine,20,,,0.0,0.0,0.0
2026-06-11 17:05:22,machine,21,,,0.0,0.0,0.0
2026-06-11 17:05:22,machine,22,,,0.0,0.0,0.0
2026-06-11 17:05:22,machine,23,,,0.0,0.0,0.0
2026-06-11 17:05:22,machine,24,,,0.0,0.0,0.0
2026-06-11 17:05:22,machine,25,,,0.0,27.89,60.3
2026-06-11 17:05:35,outdoor,,28.86,61.28,,,
2026-06-11 17:05:35,machine,1,,,0.0,26.4,60.43
2026-06-11 17:05:35,machine,2,,,0.0,26.42,55.74
2026-06-11 17:05:35,machine,3,,,0.0,26.28,54.13
2026-06-11 17:05:35,machine,4,,,0.0,26.26,56.71
2026-06-11 17:05:35,machine,5,,,0.0,25.99,54.99
2026-06-11 17:05:35,machine,6,,,0.0,26.05,58.31
2026-06-11 17:05:35,machine,7,,,0.0,27.09,59.55
2026-06-11 17:05:35,machine,8,,,0.0,26.24,55.68
2026-06-11 17:05:35,machine,9,,,0.0,26.82,54.59
2026-06-11 17:05:35,machine,10,,,0.0,27.17,60.58
2026-06-11 17:05:35,machine,11,,,0.0,26.64,54.87
2026-06-11 17:05:35,machine,12,,,0.0,26.5,59.06
2026-06-11 17:05:35,machine,13,,,0.0,26.85,58.76
2026-06-11 17:05:35,machine,14,,,0.0,27.5,54.09
2026-06-11 17:05:35,machine,15,,,0.0,26.97,57.77
2026-06-11 17:05:35,machine,16,,,0.0,0.0,0.0
2026-06-11 17:05:35,machine,17,,,0.0,0.0,0.0
2026-06-11 17:05:35,machine,18,,,0.0,0.0,0.0
2026-06-11 17:05:35,machine,19,,,0.0,0.0,0.0
2026-06-11 17:05:35,machine,20,,,0.0,0.0,0.0
2026-06-11 17:05:35,machine,21,,,0.0,0.0,0.0
2026-06-11 17:05:35,machine,22,,,0.0,0.0,0.0
2026-06-11 17:05:35,machine,23,,,0.0,0.0,0.0
2026-06-11 17:05:35,machine,24,,,0.0,0.0,0.0
2026-06-11 17:05:35,machine,25,,,0.0,27.81,55.32
2026-06-11 17:05:48,outdoor,,30.34,59.15,,,
2026-06-11 17:05:48,machine,1,,,0.0,26.42,59.29
2026-06-11 17:05:48,machine,2,,,0.0,25.56,60.01
2026-06-11 17:05:48,machine,3,,,0.0,26.77,54.1
2026-06-11 17:05:48,machine,4,,,0.0,26.8,61.64
2026-06-11 17:05:48,machine,5,,,0.0,26.69,55.64
2026-06-11 17:05:48,machine,6,,,0.0,26.9,54.85
2026-06-11 17:05:48,machine,7,,,0.0,26.18,61.03
2026-06-11 17:05:48,machine,8,,,0.0,26.31,59.73
2026-06-11 17:05:48,machine,9,,,0.0,27.03,55.61
2026-06-11 17:05:48,machine,10,,,0.0,27.33,60.75
2026-06-11 17:05:48,machine,11,,,0.0,26.74,57.61
2026-06-11 17:05:48,machine,12,,,0.0,27.01,58.1
2026-06-11 17:05:48,machine,13,,,0.0,26.48,54.79
2026-06-11 17:05:48,machine,14,,,0.0,27.36,58.49
2026-06-11 17:05:48,machine,15,,,0.0,27.13,58.46
2026-06-11 17:05:48,machine,16,,,0.0,0.0,0.0
2026-06-11 17:05:48,machine,17,,,0.0,0.0,0.0
2026-06-11 17:05:48,machine,18,,,0.0,0.0,0.0
2026-06-11 17:05:48,machine,19,,,0.0,0.0,0.0
2026-06-11 17:05:48,machine,20,,,0.0,0.0,0.0
2026-06-11 17:05:48,machine,21,,,0.0,0.0,0.0
2026-06-11 17:05:48,machine,22,,,0.0,0.0,0.0
2026-06-11 17:05:48,machine,23,,,0.0,0.0,0.0
2026-06-11 17:05:48,machine,24,,,0.0,0.0,0.0
2026-06-11 17:05:48,machine,25,,,0.0,27.79,60.67
2026-06-11 17:06:01,outdoor,,28.62,62.3,,,
2026-06-11 17:06:01,machine,1,,,0.0,25.81,60.88
2026-06-11 17:06:01,machine,2,,,0.0,26.73,54.27
2026-06-11 17:06:01,machine,3,,,0.0,26.77,57.54
2026-06-11 17:06:01,machine,4,,,0.0,26.32,54.14
2026-06-11 17:06:01,machine,5,,,0.0,26.4,58.52
2026-06-11 17:06:01,machine,6,,,0.0,26.34,60.36
2026-06-11 17:06:01,machine,7,,,0.0,26.6,61.57
2026-06-11 17:06:01,machine,8,,,0.0,26.73,60.67
2026-06-11 17:06:01,machine,9,,,0.0,26.89,58.54
2026-06-11 17:06:01,machine,10,,,0.0,27.04,56.9
2026-06-11 17:06:01,machine,11,,,0.0,27.45,56.42
2026-06-11 17:06:01,machine,12,,,0.0,27.05,54.9
2026-06-11 17:06:01,machine,13,,,0.0,27.03,61.04
2026-06-11 17:06:01,machine,14,,,0.0,27.03,61.16
2026-06-11 17:06:01,machine,15,,,0.0,27.31,55.05
2026-06-11 17:06:01,machine,16,,,0.0,0.0,0.0
2026-06-11 17:06:01,machine,17,,,0.0,0.0,0.0
2026-06-11 17:06:01,machine,18,,,0.0,0.0,0.0
2026-06-11 17:06:01,machine,19,,,0.0,0.0,0.0
2026-06-11 17:06:01,machine,20,,,0.0,0.0,0.0
2026-06-11 17:06:01,machine,21,,,0.0,0.0,0.0
2026-06-11 17:06:01,machine,22,,,0.0,0.0,0.0
2026-06-11 17:06:01,machine,23,,,0.0,0.0,0.0
2026-06-11 17:06:01,machine,24,,,0.0,0.0,0.0
2026-06-11 17:06:01,machine,25,,,0.0,28.13,57.71
2026-06-11 17:06:14,outdoor,,30.35,57.06,,,
2026-06-11 17:06:14,machine,1,,,0.0,26.2,61.7
2026-06-11 17:06:14,machine,2,,,0.0,26.4,59.18
2026-06-11 17:06:14,machine,3,,,0.0,26.69,56.91
2026-06-11 17:06:14,machine,4,,,0.0,26.27,57.65
2026-06-11 17:06:14,machine,5,,,0.0,26.7,57.81
2026-06-11 17:06:14,machine,6,,,0.0,26.06,55.35
2026-06-11 17:06:14,machine,7,,,0.0,26.81,60.14
2026-06-11 17:06:14,machine,8,,,0.0,26.77,55.86
2026-06-11 17:06:14,machine,9,,,0.0,26.24,59.45
2026-06-11 17:06:14,machine,10,,,0.0,27.0,61.65
2026-06-11 17:06:14,machine,11,,,0.0,26.73,54.4
2026-06-11 17:06:14,machine,12,,,0.0,27.18,56.59
2026-06-11 17:06:14,machine,13,,,0.0,26.76,57.6
2026-06-11 17:06:14,machine,14,,,0.0,27.24,58.19
2026-06-11 17:06:14,machine,15,,,0.0,27.17,61.78
2026-06-11 17:06:14,machine,16,,,0.0,0.0,0.0
2026-06-11 17:06:14,machine,17,,,0.0,0.0,0.0
2026-06-11 17:06:14,machine,18,,,0.0,0.0,0.0
2026-06-11 17:06:14,machine,19,,,0.0,0.0,0.0
2026-06-11 17:06:14,machine,20,,,0.0,0.0,0.0
2026-06-11 17:06:14,machine,21,,,0.0,0.0,0.0
2026-06-11 17:06:14,machine,22,,,0.0,0.0,0.0
2026-06-11 17:06:14,machine,23,,,0.0,0.0,0.0
2026-06-11 17:06:14,machine,24,,,0.0,0.0,0.0
2026-06-11 17:06:14,machine,25,,,0.0,27.73,60.52
2026-06-11 17:06:26,outdoor,,29.98,62.17,,,
2026-06-11 17:06:26,machine,1,,,0.0,26.03,54.14
2026-06-11 17:06:26,machine,2,,,0.0,26.03,56.79
2026-06-11 17:06:26,machine,3,,,0.0,26.34,54.53
2026-06-11 17:06:26,machine,4,,,0.0,26.21,55.66
2026-06-11 17:06:26,machine,5,,,0.0,25.91,57.24
2026-06-11 17:06:26,machine,6,,,0.0,25.92,58.9
2026-06-11 17:06:26,machine,7,,,0.0,26.78,55.83
2026-06-11 17:06:26,machine,8,,,0.0,27.01,61.97
2026-06-11 17:06:26,machine,9,,,0.0,26.36,59.91
2026-06-11 17:06:26,machine,10,,,0.0,26.83,59.27
2026-06-11 17:06:26,machine,11,,,0.0,27.22,54.71
2026-06-11 17:06:26,machine,12,,,0.0,27.45,56.95
2026-06-11 17:06:26,machine,13,,,0.0,26.55,60.85
2026-06-11 17:06:26,machine,14,,,0.0,26.73,55.69
2026-06-11 17:06:26,machine,15,,,0.0,27.41,61.48
2026-06-11 17:06:26,machine,16,,,0.0,0.0,0.0
2026-06-11 17:06:26,machine,17,,,0.0,0.0,0.0
2026-06-11 17:06:26,machine,18,,,0.0,0.0,0.0
2026-06-11 17:06:26,machine,19,,,0.0,0.0,0.0
2026-06-11 17:06:26,machine,20,,,0.0,0.0,0.0
2026-06-11 17:06:26,machine,21,,,0.0,0.0,0.0
2026-06-11 17:06:26,machine,22,,,0.0,0.0,0.0
2026-06-11 17:06:26,machine,23,,,0.0,0.0,0.0
2026-06-11 17:06:26,machine,24,,,0.0,0.0,0.0
2026-06-11 17:06:26,machine,25,,,0.0,27.43,61.99
2026-06-11 17:06:39,outdoor,,28.5,64.15,,,
2026-06-11 17:06:39,machine,1,,,0.0,26.49,55.13
2026-06-11 17:06:39,machine,2,,,0.0,25.57,60.25
2026-06-11 17:06:39,machine,3,,,0.0,25.84,55.01
2026-06-11 17:06:39,machine,4,,,0.0,26.8,60.11
2026-06-11 17:06:39,machine,5,,,0.0,26.04,54.83
2026-06-11 17:06:39,machine,6,,,0.0,26.46,56.98
2026-06-11 17:06:39,machine,7,,,0.0,26.5,55.34
2026-06-11 17:06:39,machine,8,,,0.0,26.58,55.01
2026-06-11 17:06:39,machine,9,,,0.0,26.81,56.54
2026-06-11 17:06:39,machine,10,,,0.0,27.04,54.89
2026-06-11 17:06:39,machine,11,,,0.0,27.23,59.85
2026-06-11 17:06:39,machine,12,,,0.0,27.03,57.1
2026-06-11 17:06:39,machine,13,,,0.0,27.01,54.08
2026-06-11 17:06:39,machine,14,,,0.0,26.53,58.49
2026-06-11 17:06:39,machine,15,,,0.0,26.72,54.78
2026-06-11 17:06:39,machine,16,,,0.0,0.0,0.0
2026-06-11 17:06:39,machine,17,,,0.0,0.0,0.0
2026-06-11 17:06:39,machine,18,,,0.0,0.0,0.0
2026-06-11 17:06:39,machine,19,,,0.0,0.0,0.0
2026-06-11 17:06:39,machine,20,,,0.0,0.0,0.0
2026-06-11 17:06:39,machine,21,,,0.0,0.0,0.0
2026-06-11 17:06:39,machine,22,,,0.0,0.0,0.0
2026-06-11 17:06:39,machine,23,,,0.0,0.0,0.0
2026-06-11 17:06:39,machine,24,,,0.0,0.0,0.0
2026-06-11 17:06:39,machine,25,,,0.0,27.63,55.75
2026-06-11 17:06:52,outdoor,,28.31,59.61,,,
2026-06-11 17:06:52,machine,1,,,0.0,26.56,56.41
2026-06-11 17:06:52,machine,2,,,0.0,26.75,58.96
2026-06-11 17:06:52,machine,3,,,0.0,25.65,59.57
2026-06-11 17:06:52,machine,4,,,0.0,26.66,61.39
2026-06-11 17:06:52,machine,5,,,0.0,26.24,61.06
2026-06-11 17:06:52,machine,6,,,0.0,26.82,54.93
2026-06-11 17:06:52,machine,7,,,0.0,26.47,55.36
2026-06-11 17:06:52,machine,8,,,0.0,26.76,58.72
2026-06-11 17:06:52,machine,9,,,0.0,27.16,58.69
2026-06-11 17:06:52,machine,10,,,0.0,27.37,56.16
2026-06-11 17:06:52,machine,11,,,0.0,27.35,58.54
2026-06-11 17:06:52,machine,12,,,0.0,26.89,59.38
2026-06-11 17:06:52,machine,13,,,0.0,27.23,58.42
2026-06-11 17:06:52,machine,14,,,0.0,26.94,54.47
2026-06-11 17:06:52,machine,15,,,0.0,27.69,59.9
2026-06-11 17:06:52,machine,16,,,0.0,0.0,0.0
2026-06-11 17:06:52,machine,17,,,0.0,0.0,0.0
2026-06-11 17:06:52,machine,18,,,0.0,0.0,0.0
2026-06-11 17:06:52,machine,19,,,0.0,0.0,0.0
2026-06-11 17:06:52,machine,20,,,0.0,0.0,0.0
2026-06-11 17:06:52,machine,21,,,0.0,0.0,0.0
2026-06-11 17:06:52,machine,22,,,0.0,0.0,0.0
2026-06-11 17:06:52,machine,23,,,0.0,0.0,0.0
2026-06-11 17:06:52,machine,24,,,0.0,0.0,0.0
2026-06-11 17:06:52,machine,25,,,0.0,28.17,59.51
2026-06-11 17:07:05,outdoor,,29.25,64.57,,,
2026-06-11 17:07:05,machine,1,,,0.0,26.17,60.21
2026-06-11 17:07:05,machine,2,,,0.0,26.31,61.54
2026-06-11 17:07:05,machine,3,,,0.0,26.37,59.65
2026-06-11 17:07:05,machine,4,,,0.0,26.3,57.9
