recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-10 10:04:17,machine,14,,,0.0,26.56,57.59
2026-06-10 10:04:17,machine,15,,,0.0,26.79,58.5
2026-06-10 10:04:17,machine,16,,,0.0,0.0,0.0
2026-06-10 10:04:17,machine,17,,,0.0,0.0,0.0
2026-06-10 10:04:17,machine,18,,,0.0,0.0,0.0
2026-06-10 10:04:17,machine,19,,,0.0,0.0,0.0
2026-06-10 10:04:17,machine,20,,,0.0,0.0,0.0
2026-06-10 10:04:17,machine,21,,,0.0,0.0,0.0
2026-06-10 10:04:17,machine,22,,,0.0,0.0,0.0
2026-06-10 10:04:17,machine,23,,,0.0,0.0,0.0
2026-06-10 10:04:17,machine,24,,,0.0,0.0,0.0
2026-06-10 10:04:17,machine,25,,,0.0,28.41,55.44
2026-06-10 10:04:30,outdoor,,0.0,0.0,,,
2026-06-10 10:04:30,machine,1,,,0.0,26.13,59.54
2026-06-10 10:04:30,machine,2,,,0.0,25.57,58.93
2026-06-10 10:04:30,machine,3,,,0.0,26.55,54.12
2026-06-10 10:04:30,machine,4,,,0.0,26.17,56.58
2026-06-10 10:04:30,machine,5,,,0.0,26.57,55.95
2026-06-10 10:04:30,machine,6,,,0.0,26.79,55.62
2026-06-10 10:04:30,machine,7,,,0.0,25.99,55.77
2026-06-10 10:04:30,machine,8,,,0.0,26.37,56.04
2026-06-10 10:04:30,machine,9,,,0.0,26.94,59.46
2026-06-10 10:04:30,machine,10,,,0.0,26.88,56.13
2026-06-10 10:04:30,machine,11,,,0.0,26.33,58.95
2026-06-10 10:04:30,machine,12,,,0.0,26.43,54.44
2026-06-10 10:04:30,machine,13,,,0.0,26.53,60.79
2026-06-10 10:04:30,machine,14,,,0.0,27.28,61.1
2026-06-10 10:04:30,machine,15,,,0.0,27.02,61.3
2026-06-10 10:04:30,machine,16,,,0.0,0.0,0.0
2026-06-10 10:04:30,machine,17,,,0.0,0.0,0.0
2026-06-10 10:04:30,machine,18,,,0.0,0.0,0.0
2026-06-10 10:04:30,machine,19,,,0.0,0.0,0.0
2026-06-10 10:04:30,machine,20,,,0.0,0.0,0.0
2026-06-10 10:04:30,machine,21,,,0.0,0.0,0.0
2026-06-10 10:04:30,machine,22,,,0.0,0.0,0.0
2026-06-10 10:04:30,machine,23,,,0.0,0.0,0.0
2026-06-10 10:04:30,machine,24,,,0.0,0.0,0.0
2026-06-10 10:04:30,machine,25,,,0.0,27.58,59.94
2026-06-10 10:04:43,outdoor,,0.0,0.0,,,
2026-06-10 10:04:43,machine,1,,,0.0,25.98,61.5
2026-06-10 10:04:43,machine,2,,,0.0,26.08,61.44
2026-06-10 10:04:43,machine,3,,,0.0,25.74,57.54
2026-06-10 10:04:43,machine,4,,,0.0,26.11,57.28
2026-06-10 10:04:43,machine,5,,,0.0,26.87,59.71
2026-06-10 10:04:43,machine,6,,,0.0,25.99,54.52
2026-06-10 10:04:43,machine,7,,,0.0,26.29,54.83
2026-06-10 10:04:43,machine,8,,,0.0,26.83,54.55
2026-06-10 10:04:43,machine,9,,,0.0,26.42,58.57
2026-06-10 10:04:43,machine,10,,,0.0,26.92,55.47
2026-06-10 10:04:43,machine,11,,,0.0,26.55,61.16
2026-06-10 10:04:43,machine,12,,,0.0,26.49,59.61
2026-06-10 10:04:43,machine,13,,,0.0,27.54,56.3
2026-06-10 10:04:43,machine,14,,,0.0,27.53,56.2
2026-06-10 10:04:43,machine,15,,,0.0,27.54,56.76
2026-06-10 10:04:43,machine,16,,,0.0,0.0,0.0
2026-06-10 10:04:43,machine,17,,,0.0,0.0,0.0
2026-06-10 10:04:43,machine,18,,,0.0,0.0,0.0
2026-06-10 10:04:43,machine,19,,,0.0,0.0,0.0
2026-06-10 10:04:43,machine,20,,,0.0,0.0,0.0
2026-06-10 10:04:43,machine,21,,,0.0,0.0,0.0
2026-06-10 10:04:43,machine,22,,,0.0,0.0,0.0
2026-06-10 10:04:43,machine,23,,,0.0,0.0,0.0
2026-06-10 10:04:43,machine,24,,,0.0,0.0,0.0
2026-06-10 10:04:43,machine,25,,,0.0,27.41,57.07
2026-06-10 10:04:56,outdoor,,0.0,0.0,,,
2026-06-10 10:04:56,machine,1,,,0.0,25.49,57.11
2026-06-10 10:04:56,machine,2,,,0.0,25.65,54.31
2026-06-10 10:04:56,machine,3,,,0.0,26.28,54.27
2026-06-10 10:04:56,machine,4,,,0.0,25.88,60.17
2026-06-10 10:04:56,machine,5,,,0.0,26.15,54.13
2026-06-10 10:04:56,machine,6,,,0.0,26.94,60.99
2026-06-10 10:04:56,machine,7,,,0.0,26.18,56.7
2026-06-10 10:04:56,machine,8,,,0.0,26.88,61.62
2026-06-10 10:04:56,machine,9,,,0.0,26.25,58.61
2026-06-10 10:04:56,machine,10,,,0.0,26.84,54.87
2026-06-10 10:04:56,machine,11,,,0.0,27.2,58.99
2026-06-10 10:04:56,machine,12,,,0.0,27.01,59.26
2026-06-10 10:04:56,machine,13,,,0.0,26.73,60.49
2026-06-10 10:04:56,machine,14,,,0.0,27.28,61.25
2026-06-10 10:04:56,machine,15,,,0.0,27.67,59.1
2026-06-10 10:04:56,machine,16,,,0.0,0.0,0.0
2026-06-10 10:04:56,machine,17,,,0.0,0.0,0.0
2026-06-10 10:04:56,machine,18,,,0.0,0.0,0.0
2026-06-10 10:04:56,machine,19,,,0.0,0.0,0.0
2026-06-10 10:04:56,machine,20,,,0.0,0.0,0.0
2026-06-10 10:04:56,machine,21,,,0.0,0.0,0.0
2026-06-10 10:04:56,machine,22,,,0.0,0.0,0.0
2026-06-10 10:04:56,machine,23,,,0.0,0.0,0.0
2026-06-10 10:04:56,machine,24,,,0.0,0.0,0.0
2026-06-10 10:04:56,machine,25,,,0.0,27.79,56.01
2026-06-10 10:05:09,outdoor,,0.0,0.0,,,
2026-06-10 10:05:09,machine,1,,,0.0,26.12,54.59
2026-06-10 10:05:09,machine,2,,,0.0,26.09,60.81
2026-06-10 10:05:09,machine,3,,,0.0,25.99,61.32
2026-06-10 10:05:09,machine,4,,,0.0,25.86,57.45
2026-06-10 10:05:09,machine,5,,,0.0,26.56,61.16
2026-06-10 10:05:09,machine,6,,,0.0,26.46,56.9
2026-06-10 10:05:09,machine,7,,,0.0,26.16,61.64
2026-06-10 10:05:09,machine,8,,,0.0,26.23,59.85
2026-06-10 10:05:09,machine,9,,,0.0,27.08,57.04
2026-06-10 10:05:09,machine,10,,,0.0,26.49,61.22
2026-06-10 10:05:09,machine,11,,,0.0,26.43,56.79
2026-06-10 10:05:09,machine,12,,,0.0,27.55,61.95
2026-06-10 10:05:09,machine,13,,,0.0,27.57,56.72
2026-06-10 10:05:09,machine,14,,,0.0,26.67,54.45
2026-06-10 10:05:09,machine,15,,,0.0,27.46,57.37
2026-06-10 10:05:09,machine,16,,,0.0,0.0,0.0
2026-06-10 10:05:09,machine,17,,,0.0,0.0,0.0
2026-06-10 10:05:09,machine,18,,,0.0,0.0,0.0
2026-06-10 10:05:09,machine,19,,,0.0,0.0,0.0
2026-06-10 10:05:09,machine,20,,,0.0,0.0,0.0
2026-06-10 10:05:09,machine,21,,,0.0,0.0,0.0
2026-06-10 10:05:09,machine,22,,,0.0,0.0,0.0
2026-06-10 10:05:09,machine,23,,,0.0,0.0,0.0
2026-06-10 10:05:09,machine,24,,,0.0,0.0,0.0
2026-06-10 10:05:09,machine,25,,,0.0,28.25,55.82
2026-06-10 10:05:22,outdoor,,0.0,0.0,,,
2026-06-10 10:05:22,machine,1,,,0.0,26.49,61.48
2026-06-10 10:05:22,machine,2,,,0.0,26.42,54.11
2026-06-10 10:05:22,machine,3,,,0.0,26.03,58.27
2026-06-10 10:05:22,machine,4,,,0.0,26.67,60.34
2026-06-10 10:05:22,machine,5,,,0.0,26.95,56.41
2026-06-10 10:05:22,machine,6,,,0.0,25.92,60.13
2026-06-10 10:05:22,machine,7,,,0.0,26.16,61.79
2026-06-10 10:05:22,machine,8,,,0.0,26.93,57.7
2026-06-10 10:05:22,machine,9,,,0.0,27.26,55.07
2026-06-10 10:05:22,machine,10,,,0.0,26.79,58.81
2026-06-10 10:05:22,machine,11,,,0.0,26.42,56.97
2026-06-10 10:05:22,machine,12,,,0.0,27.42,58.36
2026-06-10 10:05:22,machine,13,,,0.0,26.81,57.58
2026-06-10 10:05:22,machine,14,,,0.0,27.43,58.52
2026-06-10 10:05:22,machine,15,,,0.0,27.28,56.82
2026-06-10 10:05:22,machine,16,,,0.0,0.0,0.0
2026-06-10 10:05:22,machine,17,,,0.0,0.0,0.0
2026-06-10 10:05:22,machine,18,,,0.0,0.0,0.0
2026-06-10 10:05:22,machine,19,,,0.0,0.0,0.0
2026-06-10 10:05:22,machine,20,,,0.0,0.0,0.0
2026-06-10 10:05:22,machine,21,,,0.0,0.0,0.0
2026-06-10 10:05:22,machine,22,,,0.0,0.0,0.0
2026-06-10 10:05:22,machine,23,,,0.0,0.0,0.0
2026-06-10 10:05:22,machine,24,,,0.0,0.0,0.0
2026-06-10 10:05:22,machine,25,,,0.0,27.59,60.98
2026-06-10 10:05:34,outdoor,,0.0,0.0,,,
2026-06-10 10:05:34,machine,1,,,0.0,25.99,55.59
2026-06-10 10:05:34,machine,2,,,0.0,26.38,57.06
2026-06-10 10:05:34,machine,3,,,0.0,26.52,56.69
2026-06-10 10:05:34,machine,4,,,0.0,26.47,56.13
2026-06-10 10:05:34,machine,5,,,0.0,26.39,54.19
2026-06-10 10:05:34,machine,6,,,0.0,26.17,58.91
2026-06-10 10:05:34,machine,7,,,0.0,27.08,56.0
2026-06-10 10:05:34,machine,8,,,0.0,27.07,59.52
2026-06-10 10:05:34,machine,9,,,0.0,26.37,57.18
2026-06-10 10:05:34,machine,10,,,0.0,26.55,61.02
2026-06-10 10:05:34,machine,11,,,0.0,26.73,54.67
2026-06-10 10:05:34,machine,12,,,0.0,27.07,58.5
2026-06-10 10:05:34,machine,13,,,0.0,27.55,60.02
2026-06-10 10:05:34,machine,14,,,0.0,26.84,58.62
2026-06-10 10:05:34,machine,15,,,0.0,26.79,61.0
2026-06-10 10:05:34,machine,16,,,0.0,0.0,0.0
2026-06-10 10:05:34,machine,17,,,0.0,0.0,0.0
2026-06-10 10:05:34,machine,18,,,0.0,0.0,0.0
2026-06-10 10:05:34,machine,19,,,0.0,0.0,0.0
2026-06-10 10:05:34,machine,20,,,0.0,0.0,0.0
2026-06-10 10:05:34,machine,21,,,0.0,0.0,0.0
2026-06-10 10:05:34,machine,22,,,0.0,0.0,0.0
2026-06-10 10:05:34,machine,23,,,0.0,0.0,0.0
2026-06-10 10:05:34,machine,24,,,0.0,0.0,0.0
2026-06-10 10:05:34,machine,25,,,0.0,27.55,56.91
2026-06-10 10:05:48,outdoor,,0.0,0.0,,,
2026-06-10 10:05:48,machine,1,,,0.0,26.12,56.15
2026-06-10 10:05:48,machine,2,,,0.0,26.01,59.92
2026-06-10 10:05:48,machine,3,,,0.0,25.92,61.38
2026-06-10 10:05:48,machine,4,,,0.0,26.04,60.11
2026-06-10 10:05:48,machine,5,,,0.0,25.96,56.82
2026-06-10 10:05:48,machine,6,,,0.0,26.72,54.49
2026-06-10 10:05:48,machine,7,,,0.0,26.48,58.15
2026-06-10 10:05:48,machine,8,,,0.0,26.84,55.64
2026-06-10 10:05:48,machine,9,,,0.0,26.72,56.14
2026-06-10 10:05:48,machine,10,,,0.0,26.71,60.32
2026-06-10 10:05:48,machine,11,,,0.0,26.75,55.93
2026-06-10 10:05:48,machine,12,,,0.0,26.45,60.89
2026-06-10 10:05:48,machine,13,,,0.0,27.1,57.77
2026-06-10 10:05:48,machine,14,,,0.0,26.57,59.08
2026-06-10 10:05:48,machine,15,,,0.0,26.78,60.89
2026-06-10 10:05:48,machine,16,,,0.0,0.0,0.0
2026-06-10 10:05:48,machine,17,,,0.0,0.0,0.0
2026-06-10 10:05:48,machine,18,,,0.0,0.0,0.0
2026-06-10 10:05:48,machine,19,,,0.0,0.0,0.0
2026-06-10 10:05:48,machine,20,,,0.0,0.0,0.0
2026-06-10 10:05:48,machine,21,,,0.0,0.0,0.0
2026-06-10 10:05:48,machine,22,,,0.0,0.0,0.0
2026-06-10 10:05:48,machine,23,,,0.0,0.0,0.0
2026-06-10 10:05:48,machine,24,,,0.0,0.0,0.0
2026-06-10 10:05:48,machine,25,,,0.0,28.49,54.94
2026-06-10 10:06:00,outdoor,,0.0,0.0,,,
2026-06-10 10:06:00,machine,1,,,0.0,26.14,54.29
2026-06-10 10:06:00,machine,2,,,0.0,26.47,56.54
2026-06-10 10:06:00,machine,3,,,0.0,26.32,55.74
2026-06-10 10:06:00,machine,4,,,0.0,26.9,61.56
2026-06-10 10:06:00,machine,5,,,0.0,26.93,55.48
2026-06-10 10:06:00,machine,6,,,0.0,26.29,54.07
2026-06-10 10:06:00,machine,7,,,0.0,26.75,56.93
2026-06-10 10:06:00,machine,8,,,0.0,26.65,57.69
2026-06-10 10:06:00,machine,9,,,0.0,27.21,55.44
2026-06-10 10:06:00,machine,10,,,0.0,27.08,55.76
2026-06-10 10:06:00,machine,11,,,0.0,27.44,57.03
2026-06-10 10:06:00,machine,12,,,0.0,26.47,54.78
2026-06-10 10:06:00,machine,13,,,0.0,27.11,61.68
2026-06-10 10:06:00,machine,14,,,0.0,27.21,59.42
2026-06-10 10:06:00,machine,15,,,0.0,26.93,61.51
2026-06-10 10:06:00,machine,16,,,0.0,0.0,0.0
2026-06-10 10:06:00,machine,17,,,0.0,0.0,0.0
2026-06-10 10:06:00,machine,18,,,0.0,0.0,0.0
2026-06-10 10:06:00,machine,19,,,0.0,0.0,0.0
2026-06-10 10:06:00,machine,20,,,0.0,0.0,0.0
2026-06-10 10:06:00,machine,21,,,0.0,0.0,0.0
2026-06-10 10:06:00,machine,22,,,0.0,0.0,0.0
2026-06-10 10:06:00,machine,23,,,0.0,0.0,0.0
2026-06-10 10:06:00,machine,24,,,0.0,0.0,0.0
2026-06-10 10:06:00,machine,25,,,0.0,28.42,54.55
2026-06-10 10:06:13,outdoor,,0.0,0.0,,,
2026-06-10 10:06:13,machine,1,,,0.0,25.5,57.15
2026-06-10 10:06:13,machine,2,,,0.0,26.53,57.3
2026-06-10 10:06:13,machine,3,,,0.0,26.62,60.74
2026-06-10 10:06:13,machine,4,,,0.0,26.67,57.58
2026-06-10 10:06:13,machine,5,,,0.0,25.85,56.97
2026-06-10 10:06:13,machine,6,,,0.0,26.22,54.19
2026-06-10 10:06:13,machine,7,,,0.0,26.88,56.38
2026-06-10 10:06:13,machine,8,,,0.0,26.37,60.14
2026-06-10 10:06:13,machine,9,,,0.0,26.75,55.82
2026-06-10 10:06:13,machine,10,,,0.0,26.3,58.85
2026-06-10 10:06:13,machine,11,,,0.0,27.05,61.2
2026-06-10 10:06:13,machine,12,,,0.0,27.32,55.23
2026-06-10 10:06:13,machine,13,,,0.0,26.67,60.27
2026-06-10 10:06:13,machine,14,,,0.0,27.36,59.69
2026-06-10 10:06:13,machine,15,,,0.0,26.88,55.64
2026-06-10 10:06:13,machine,16,,,0.0,0.0,0.0
2026-06-10 10:06:13,machine,17,,,0.0,0.0,0.0
2026-06-10 10:06:13,machine,18,,,0.0,0.0,0.0
2026-06-10 10:06:13,machine,19,,,0.0,0.0,0.0
2026-06-10 10:06:13,machine,20,,,0.0,0.0,0.0
2026-06-10 10:06:13,machine,21,,,0.0,0.0,0.0
2026-06-10 10:06:13,machine,22,,,0.0,0.0,0.0
2026-06-10 10:06:13,machine,23,,,0.0,0.0,0.0
2026-06-10 10:06:13,machine,24,,,0.0,0.0,0.0
2026-06-10 10:06:13,machine,25,,,0.0,28.13,56.03
2026-06-10 10:06:27,outdoor,,0.0,0.0,,,
2026-06-10 10:06:27,machine,1,,,0.0,26.11,59.72
2026-06-10 10:06:27,machine,2,,,0.0,26.22,59.63
2026-06-10 10:06:27,machine,3,,,0.0,26.63,54.84
2026-06-10 10:06:27,machine,4,,,0.0,26.56,54.82
2026-06-10 10:06:27,machine,5,,,0.0,26.22,56.21
2026-06-10 10:06:27,machine,6,,,0.0,26.92,57.22
2026-06-10 10:06:27,machine,7,,,0.0,27.06,58.79
2026-06-10 10:06:27,machine,8,,,0.0,26.96,55.51
2026-06-10 10:06:27,machine,9,,,0.0,27.16,55.15
2026-06-10 10:06:27,machine,10,,,0.0,27.37,58.87
2026-06-10 10:06:27,machine,11,,,0.0,27.38,55.9
2026-06-10 10:06:27,machine,12,,,0.0,26.66,56.24
2026-06-10 10:06:27,machine,13,,,0.0,27.61,61.13
2026-06-10 10:06:27,machine,14,,,0.0,27.01,58.09
2026-06-10 10:06:27,machine,15,,,0.0,26.9,59.94
2026-06-10 10:06:27,machine,16,,,0.0,0.0,0.0
2026-06-10 10:06:27,machine,17,,,0.0,0.0,0.0
2026-06-10 10:06:27,machine,18,,,0.0,0.0,0.0
2026-06-10 10:06:27,machine,19,,,0.0,0.0,0.0
2026-06-10 10:06:27,machine,20,,,0.0,0.0,0.0
2026-06-10 10:06:27,machine,21,,,0.0,0.0,0.0
2026-06-10 10:06:27,machine,22,,,0.0,0.0,0.0
2026-06-10 10:06:27,machine,23,,,0.0,0.0,0.0
2026-06-10 10:06:27,machine,24,,,0.0,0.0,0.0
2026-06-10 10:06:27,machine,25,,,0.0,28.01,60.29
2026-06-10 10:06:40,outdoor,,0.0,0.0,,,
2026-06-10 10:06:40,machine,1,,,0.0,26.55,55.45
2026-06-10 10:06:40,machine,2,,,0.0,26.56,56.46
2026-06-10 10:06:40,machine,3,,,0.0,26.19,56.26
2026-06-10 10:06:40,machine,4,,,0.0,26.17,56.06
2026-06-10 10:06:40,machine,5,,,0.0,26.08,61.44
2026-06-10 10:06:40,machine,6,,,0.0,26.8,59.68
2026-06-10 10:06:40,machine,7,,,0.0,26.23,61.26
2026-06-10 10:06:40,machine,8,,,0.0,27.17,59.26
2026-06-10 10:06:40,machine,9,,,0.0,26.49,61.25
2026-06-10 10:06:40,machine,10,,,0.0,26.94,54.95
2026-06-10 10:06:40,machine,11,,,0.0,26.43,59.23
2026-06-10 10:06:40,machine,12,,,0.0,26.76,59.77
2026-06-10 10:06:40,machine,13,,,0.0,27.47,56.88
2026-06-10 10:06:40,machine,14,,,0.0,27.54,57.61
2026-06-10 10:06:40,machine,15,,,0.0,26.85,56.44
2026-06-10 10:06:40,machine,16,,,0.0,0.0,0.0
2026-06-10 10:06:40,machine,17,,,0.0,0.0,0.0
2026-06-10 10:06:40,machine,18,,,0.0,0.0,0.0
2026-06-10 10:06:40,machine,19,,,0.0,0.0,0.0
2026-06-10 10:06:40,machine,20,,,0.0,0.0,0.0
2026-06-10 10:06:40,machine,21,,,0.0,0.0,0.0
2026-06-10 10:06:40,machine,22,,,0.0,0.0,0.0
2026-06-10 10:06:40,machine,23,,,0.0,0.0,0.0
2026-06-10 10:06:40,machine,24,,,0.0,0.0,0.0
2026-06-10 10:06:40,machine,25,,,0.0,27.82,57.01
2026-06-10 10:06:52,outdoor,,0.0,0.0,,,
2026-06-10 10:06:52,machine,1,,,0.0,26.6,57.72
2026-06-10 10:06:52,machine,2,,,0.0,26.26,60.53
2026-06-10 10:06:52,machine,3,,,0.0,25.89,58.22
2026-06-10 10:06:52,machine,4,,,0.0,26.2,59.94
2026-06-10 10:06:52,machine,5,,,0.0,26.75,59.38
2026-06-10 10:06:52,machine,6,,,0.0,27.0,56.65
2026-06-10 10:06:52,machine,7,,,0.0,26.29,59.42
2026-06-10 10:06:52,machine,8,,,0.0,26.59,55.43
2026-06-10 10:06:52,machine,9,,,0.0,27.0,58.26
2026-06-10 10:06:52,machine,10,,,0.0,27.22,58.83
2026-06-10 10:06:52,machine,11,,,0.0,27.18,61.37
2026-06-10 10:06:52,machine,12,,,0.0,27.46,59.12
2026-06-10 10:06:52,machine,13,,,0.0,27.2,57.97
2026-06-10 10:06:52,machine,14,,,0.0,26.71,61.02
2026-06-10 10:06:52,machine,15,,,0.0,27.07,55.5
2026-06-10 10:06:52,machine,16,,,0.0,0.0,0.0
2026-06-10 10:06:52,machine,17,,,0.0,0.0,0.0
2026-06-10 10:06:52,machine,18,,,0.0,0.0,0.0
2026-06-10 10:06:52,machine,19,,,0.0,0.0,0.0
2026-06-10 10:06:52,machine,20,,,0.0,0.0,0.0
2026-06-10 10:06:52,machine,21,,,0.0,0.0,0.0
2026-06-10 10:06:52,machine,22,,,0.0,0.0,0.0
2026-06-10 10:06:52,machine,23,,,0.0,0.0,0.0
2026-06-10 10:06:52,machine,24,,,0.0,0.0,0.0
2026-06-10 10:06:52,machine,25,,,0.0,27.6,56.52
2026-06-10 10:07:05,outdoor,,0.0,0.0,,,
2026-06-10 10:07:05,machine,1,,,0.0,25.93,59.73
2026-06-10 10:07:05,machine,2,,,0.0,26.27,58.42
2026-06-10 10:07:05,machine,3,,,0.0,26.61,55.21
2026-06-10 10:07:05,machine,4,,,0.0,26.16,59.32
2026-06-10 10:07:05,machine,5,,,0.0,25.81,58.51
2026-06-10 10:07:05,machine,6,,,0.0,26.51,57.93
2026-06-10 10:07:05,machine,7,,,0.0,26.18,57.97
2026-06-10 10:07:05,machine,8,,,0.0,26.04,57.28
2026-06-10 10:07:05,machine,9,,,0.0,26.71,56.13
2026-06-10 10:07:05,machine,10,,,0.0,26.99,61.23
2026-06-10 10:07:05,machine,11,,,0.0,26.41,55.12
2026-06-10 10:07:05,machine,12,,,0.0,27.5,60.01
2026-06-10 10:07:05,machine,13,,,0.0,26.48,59.33
2026-06-10 10:07:05,machine,14,,,0.0,26.91,61.51
2026-06-10 10:07:05,machine,15,,,0.0,27.18,58.95
2026-06-10 10:07:05,machine,16,,,0.0,0.0,0.0
2026-06-10 10:07:05,machine,17,,,0.0,0.0,0.0
2026-06-10 10:07:05,machine,18,,,0.0,0.0,0.0
2026-06-10 10:07:05,machine,19,,,0.0,0.0,0.0
2026-06-10 10:07:05,machine,20,,,0.0,0.0,0.0
2026-06-10 10:07:05,machine,21,,,0.0,0.0,0.0
2026-06-10 10:07:05,machine,22,,,0.0,0.0,0.0
2026-06-10 10:07:05,machine,23,,,0.0,0.0,0.0
2026-06-10 10:07:05,machine,24,,,0.0,0.0,0.0
2026-06-10 10:07:05,machine,25,,,0.0,27.58,61.0
2026-06-10 10:07:18,outdoor,,0.0,0.0,,,
2026-06-10 10:07:18,machine,1,,,0.0,26.51,55.94
2026-06-10 10:07:18,machine,2,,,0.0,26.51,56.34
2026-06-10 10:07:18,machine,3,,,0.0,25.7,54.0
2026-06-10 10:07:18,machine,4,,,0.0,26.58,56.84
2026-06-10 10:07:18,machine,5,,,0.0,26.26,54.91
2026-06-10 10:07:18,machine,6,,,0.0,25.92,57.14
2026-06-10 10:07:18,machine,7,,,0.0,27.14,60.28
2026-06-10 10:07:18,machine,8,,,0.0,26.06,58.74
2026-06-10 10:07:18,machine,9,,,0.0,27.22,55.32
2026-06-10 10:07:18,machine,10,,,0.0,26.62,59.69
2026-06-10 10:07:18,machine,11,,,0.0,26.89,54.22
2026-06-10 10:07:18,machine,12,,,0.0,26.59,55.92
2026-06-10 10:07:18,machine,13,,,0.0,26.45,57.54
2026-06-10 10:07:18,machine,14,,,0.0,26.63,59.66
2026-06-10 10:07:18,machine,15,,,0.0,27.08,59.04
2026-06-10 10:07:18,machine,16,,,0.0,0.0,0.0
2026-06-10 10:07:18,machine,17,,,0.0,0.0,0.0
2026-06-10 10:07:18,machine,18,,,0.0,0.0,0.0
2026-06-10 10:07:18,machine,19,,,0.0,0.0,0.0
2026-06-10 10:07:18,machine,20,,,0.0,0.0,0.0
2026-06-10 10:07:18,machine,21,,,0.0,0.0,0.0
2026-06-10 10:07:18,machine,22,,,0.0,0.0,0.0
2026-06-10 10:07:18,machine,23,,,0.0,0.0,0.0
2026-06-10 10:07:18,machine,24,,,0.0,0.0,0.0
2026-06-10 10:07:18,machine,25,,,0.0,28.47,57.52
2026-06-10 10:07:31,outdoor,,0.0,0.0,,,
2026-06-10 10:07:31,machine,1,,,0.0,26.11,60.73
2026-06-10 10:07:31,machine,2,,,0.0,26.26,60.17
2026-06-10 10:07:31,machine,3,,,0.0,25.85,61.81
2026-06-10 10:07:31,machine,4,,,0.0,25.83,56.5
2026-06-10 10:07:31,machine,5,,,0.0,26.02,57.83
2026-06-10 10:07:31,machine,6,,,0.0,26.82,61.6
2026-06-10 10:07:31,machine,7,,,0.0,26.74,61.74
2026-06-10 10:07:31,machine,8,,,0.0,26.55,57.19
2026-06-10 10:07:31,machine,9,,,0.0,26.19,57.58
2026-06-10 10:07:31,machine,10,,,0.0,26.72,54.38
2026-06-10 10:07:31,machine,11,,,0.0,27.13,55.37
2026-06-10 10:07:31,machine,12,,,0.0,26.8,61.3
2026-06-10 10:07:31,machine,13,,,0.0,26.66,56.32
2026-06-10 10:07:31,machine,14,,,0.0,27.36,61.9
2026-06-10 10:07:31,machine,15,,,0.0,27.19,60.32
2026-06-10 10:07:31,machine,16,,,0.0,0.0,0.0
2026-06-10 10:07:31,machine,17,,,0.0,0.0,0.0
2026-06-10 10:07:31,machine,18,,,0.0,0.0,0.0
2026-06-10 10:07:31,machine,19,,,0.0,0.0,0.0
2026-06-10 10:07:31,machine,20,,,0.0,0.0,0.0
2026-06-10 10:07:31,machine,21,,,0.0,0.0,0.0
2026-06-10 10:07:31,machine,22,,,0.0,0.0,0.0
2026-06-10 10:07:31,machine,23,,,0.0,0.0,0.0
2026-06-10 10:07:31,machine,24,,,0.0,0.0,0.0
2026-06-10 10:07:31,machine,25,,,0.0,27.73,61.79
2026-06-10 10:07:44,outdoor,,0.0,0.0,,,
2026-06-10 10:07:44,machine,1,,,0.0,25.81,59.39
2026-06-10 10:07:44,machine,2,,,0.0,26.19,61.09
2026-06-10 10:07:44,machine,3,,,0.0,26.4,61.79
2026-06-10 10:07:44,machine,4,,,0.0,26.55,61.67
2026-06-10 10:07:44,machine,5,,,0.0,26.77,54.81
2026-06-10 10:07:44,machine,6,,,0.0,26.2,56.9
2026-06-10 10:07:44,machine,7,,,0.0,26.7,56.76
2026-06-10 10:07:44,machine,8,,,0.0,26.24,58.18
2026-06-10 10:07:44,machine,9,,,0.0,26.67,55.89
2026-06-10 10:07:44,machine,10,,,0.0,27.15,59.85
2026-06-10 10:07:44,machine,11,,,0.0,26.3,58.6
2026-06-10 10:07:44,machine,12,,,0.0,27.11,61.92
2026-06-10 10:07:44,machine,13,,,0.0,26.84,59.58
2026-06-10 10:07:44,machine,14,,,0.0,26.82,60.6
2026-06-10 10:07:44,machine,15,,,0.0,26.84,55.43
2026-06-10 10:07:44,machine,16,,,0.0,0.0,0.0
2026-06-10 10:07:44,machine,17,,,0.0,0.0,0.0
2026-06-10 10:07:44,machine,18,,,0.0,0.0,0.0
2026-06-10 10:07:44,machine,19,,,0.0,0.0,0.0
2026-06-10 10:07:44,machine,20,,,0.0,0.0,0.0
2026-06-10 10:07:44,machine,21,,,0.0,0.0,0.0
2026-06-10 10:07:44,machine,22,,,0.0,0.0,0.0
2026-06-10 10:07:44,machine,23,,,0.0,0.0,0.0
2026-06-10 10:07:44,machine,24,,,0.0,0.0,0.0
2026-06-10 10:07:44,machine,25,,,0.0,28.2,58.61
2026-06-10 10:07:57,outdoor,,0.0,0.0,,,
2026-06-10 10:07:57,machine,1,,,0.0,26.5,56.29
2026-06-10 10:07:57,machine,2,,,0.0,26.06,61.21
2026-06-10 10:07:57,machine,3,,,0.0,26.65,54.52
2026-06-10 10:07:57,machine,4,,,0.0,26.72,60.95
2026-06-10 10:07:57,machine,5,,,0.0,25.84,56.02
2026-06-10 10:07:57,machine,6,,,0.0,25.92,60.17
2026-06-10 10:07:57,machine,7,,,0.0,26.96,54.06
2026-06-10 10:07:57,machine,8,,,0.0,26.83,60.28
