recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-12 08:05:11,machine,5,,,0.0,26.89,57.69
2026-06-12 08:05:11,machine,6,,,0.0,26.73,56.37
2026-06-12 08:05:11,machine,7,,,0.0,26.04,60.6
2026-06-12 08:05:11,machine,8,,,0.0,26.2,56.32
2026-06-12 08:05:11,machine,9,,,0.0,26.93,59.38
2026-06-12 08:05:11,machine,10,,,0.0,26.33,59.47
2026-06-12 08:05:11,machine,11,,,0.0,26.69,58.15
2026-06-12 08:05:11,machine,12,,,0.0,26.53,57.79
2026-06-12 08:05:11,machine,13,,,0.0,27.13,58.04
2026-06-12 08:05:11,machine,14,,,0.0,27.13,55.22
2026-06-12 08:05:11,machine,15,,,0.0,26.66,59.2
2026-06-12 08:05:11,machine,16,,,0.0,0.0,0.0
2026-06-12 08:05:11,machine,17,,,0.0,0.0,0.0
2026-06-12 08:05:11,machine,18,,,0.0,0.0,0.0
2026-06-12 08:05:11,machine,19,,,0.0,0.0,0.0
2026-06-12 08:05:11,machine,20,,,0.0,0.0,0.0
2026-06-12 08:05:11,machine,21,,,0.0,0.0,0.0
2026-06-12 08:05:11,machine,22,,,0.0,0.0,0.0
2026-06-12 08:05:11,machine,23,,,0.0,0.0,0.0
2026-06-12 08:05:11,machine,24,,,0.0,0.0,0.0
2026-06-12 08:05:11,machine,25,,,0.0,28.08,58.86
2026-06-12 08:05:24,outdoor,,28.51,62.08,,,
2026-06-12 08:05:24,machine,1,,,0.0,26.13,58.85
2026-06-12 08:05:24,machine,2,,,0.0,25.89,55.14
2026-06-12 08:05:24,machine,3,,,0.0,26.52,61.31
2026-06-12 08:05:24,machine,4,,,0.0,25.92,58.92
2026-06-12 08:05:24,machine,5,,,0.0,25.99,57.31
2026-06-12 08:05:24,machine,6,,,0.0,26.34,61.75
2026-06-12 08:05:24,machine,7,,,0.0,26.46,55.19
2026-06-12 08:05:24,machine,8,,,0.0,26.59,59.94
2026-06-12 08:05:24,machine,9,,,0.0,27.21,54.56
2026-06-12 08:05:24,machine,10,,,0.0,26.34,58.26
2026-06-12 08:05:24,machine,11,,,0.0,27.02,57.28
2026-06-12 08:05:24,machine,12,,,0.0,26.82,58.99
2026-06-12 08:05:24,machine,13,,,0.0,27.12,54.03
2026-06-12 08:05:24,machine,14,,,0.0,27.17,60.48
2026-06-12 08:05:24,machine,15,,,0.0,27.49,57.16
2026-06-12 08:05:24,machine,16,,,0.0,0.0,0.0
2026-06-12 08:05:24,machine,17,,,0.0,0.0,0.0
2026-06-12 08:05:24,machine,18,,,0.0,0.0,0.0
2026-06-12 08:05:24,machine,19,,,0.0,0.0,0.0
2026-06-12 08:05:24,machine,20,,,0.0,0.0,0.0
2026-06-12 08:05:24,machine,21,,,0.0,0.0,0.0
2026-06-12 08:05:24,machine,22,,,0.0,0.0,0.0
2026-06-12 08:05:24,machine,23,,,0.0,0.0,0.0
2026-06-12 08:05:24,machine,24,,,0.0,0.0,0.0
2026-06-12 08:05:24,machine,25,,,0.0,27.8,59.15
2026-06-12 08:05:36,outdoor,,30.45,64.86,,,
2026-06-12 08:05:36,machine,1,,,0.0,25.81,57.46
2026-06-12 08:05:36,machine,2,,,0.0,26.41,56.98
2026-06-12 08:05:36,machine,3,,,0.0,25.78,58.05
2026-06-12 08:05:36,machine,4,,,0.0,25.76,58.34
2026-06-12 08:05:36,machine,5,,,0.0,25.98,54.98
2026-06-12 08:05:36,machine,6,,,0.0,27.07,57.18
2026-06-12 08:05:36,machine,7,,,0.0,26.08,60.58
2026-06-12 08:05:36,machine,8,,,0.0,26.62,56.21
2026-06-12 08:05:36,machine,9,,,0.0,26.91,59.17
2026-06-12 08:05:36,machine,10,,,0.0,26.61,54.09
2026-06-12 08:05:36,machine,11,,,0.0,26.58,58.95
2026-06-12 08:05:36,machine,12,,,0.0,27.16,60.66
2026-06-12 08:05:36,machine,13,,,0.0,27.31,61.37
2026-06-12 08:05:36,machine,14,,,0.0,27.28,61.82
2026-06-12 08:05:36,machine,15,,,0.0,27.14,61.56
2026-06-12 08:05:36,machine,16,,,0.0,0.0,0.0
2026-06-12 08:05:36,machine,17,,,0.0,0.0,0.0
2026-06-12 08:05:36,machine,18,,,0.0,0.0,0.0
2026-06-12 08:05:36,machine,19,,,0.0,0.0,0.0
2026-06-12 08:05:36,machine,20,,,0.0,0.0,0.0
2026-06-12 08:05:36,machine,21,,,0.0,0.0,0.0
2026-06-12 08:05:36,machine,22,,,0.0,0.0,0.0
2026-06-12 08:05:36,machine,23,,,0.0,0.0,0.0
2026-06-12 08:05:36,machine,24,,,0.0,0.0,0.0
2026-06-12 08:05:36,machine,25,,,0.0,27.69,61.39
2026-06-12 08:05:49,outdoor,,29.12,61.6,,,
2026-06-12 08:05:49,machine,1,,,0.0,26.07,58.57
2026-06-12 08:05:49,machine,2,,,0.0,26.27,59.2
2026-06-12 08:05:49,machine,3,,,0.0,26.8,54.63
2026-06-12 08:05:49,machine,4,,,0.0,26.12,55.25
2026-06-12 08:05:49,machine,5,,,0.0,26.96,54.29
2026-06-12 08:05:49,machine,6,,,0.0,26.84,58.28
2026-06-12 08:05:49,machine,7,,,0.0,26.56,55.56
2026-06-12 08:05:49,machine,8,,,0.0,26.88,60.44
2026-06-12 08:05:49,machine,9,,,0.0,26.12,58.02
2026-06-12 08:05:49,machine,10,,,0.0,26.23,58.15
2026-06-12 08:05:49,machine,11,,,0.0,26.43,54.41
2026-06-12 08:05:49,machine,12,,,0.0,27.54,54.37
2026-06-12 08:05:49,machine,13,,,0.0,26.74,57.56
2026-06-12 08:05:49,machine,14,,,0.0,26.75,55.27
2026-06-12 08:05:49,machine,15,,,0.0,27.65,59.58
2026-06-12 08:05:49,machine,16,,,0.0,0.0,0.0
2026-06-12 08:05:49,machine,17,,,0.0,0.0,0.0
2026-06-12 08:05:49,machine,18,,,0.0,0.0,0.0
2026-06-12 08:05:49,machine,19,,,0.0,0.0,0.0
2026-06-12 08:05:49,machine,20,,,0.0,0.0,0.0
2026-06-12 08:05:49,machine,21,,,0.0,0.0,0.0
2026-06-12 08:05:49,machine,22,,,0.0,0.0,0.0
2026-06-12 08:05:49,machine,23,,,0.0,0.0,0.0
2026-06-12 08:05:49,machine,24,,,0.0,0.0,0.0
2026-06-12 08:05:49,machine,25,,,0.0,28.18,61.96
2026-06-12 08:06:02,outdoor,,28.88,55.75,,,
2026-06-12 08:06:02,machine,1,,,0.0,25.91,59.32
2026-06-12 08:06:02,machine,2,,,0.0,26.09,55.18
2026-06-12 08:06:02,machine,3,,,0.0,26.17,60.95
2026-06-12 08:06:02,machine,4,,,0.0,26.49,55.6
2026-06-12 08:06:02,machine,5,,,0.0,26.49,60.83
2026-06-12 08:06:02,machine,6,,,0.0,26.46,59.31
2026-06-12 08:06:02,machine,7,,,0.0,26.34,55.54
2026-06-12 08:06:02,machine,8,,,0.0,26.85,57.79
2026-06-12 08:06:02,machine,9,,,0.0,26.17,56.2
2026-06-12 08:06:02,machine,10,,,0.0,26.42,58.17
2026-06-12 08:06:02,machine,11,,,0.0,26.42,54.69
2026-06-12 08:06:02,machine,12,,,0.0,26.37,57.03
2026-06-12 08:06:02,machine,13,,,0.0,27.6,58.51
2026-06-12 08:06:02,machine,14,,,0.0,27.52,55.09
2026-06-12 08:06:02,machine,15,,,0.0,27.78,54.26
2026-06-12 08:06:02,machine,16,,,0.0,0.0,0.0
2026-06-12 08:06:02,machine,17,,,0.0,0.0,0.0
2026-06-12 08:06:02,machine,18,,,0.0,0.0,0.0
2026-06-12 08:06:02,machine,19,,,0.0,0.0,0.0
2026-06-12 08:06:02,machine,20,,,0.0,0.0,0.0
2026-06-12 08:06:02,machine,21,,,0.0,0.0,0.0
2026-06-12 08:06:02,machine,22,,,0.0,0.0,0.0
2026-06-12 08:06:02,machine,23,,,0.0,0.0,0.0
2026-06-12 08:06:02,machine,24,,,0.0,0.0,0.0
2026-06-12 08:06:02,machine,25,,,0.0,27.89,59.72
2026-06-12 08:06:15,outdoor,,28.55,55.33,,,
2026-06-12 08:06:15,machine,1,,,0.0,26.22,57.87
2026-06-12 08:06:15,machine,2,,,0.0,26.23,55.69
2026-06-12 08:06:15,machine,3,,,0.0,25.94,60.47
2026-06-12 08:06:15,machine,4,,,0.0,26.07,55.86
2026-06-12 08:06:15,machine,5,,,0.0,25.83,56.68
2026-06-12 08:06:15,machine,6,,,0.0,25.99,54.03
2026-06-12 08:06:15,machine,7,,,0.0,27.14,55.65
2026-06-12 08:06:15,machine,8,,,0.0,26.2,58.23
2026-06-12 08:06:15,machine,9,,,0.0,26.28,60.77
2026-06-12 08:06:15,machine,10,,,0.0,26.88,61.08
2026-06-12 08:06:15,machine,11,,,0.0,27.04,60.22
2026-06-12 08:06:15,machine,12,,,0.0,27.4,56.3
2026-06-12 08:06:15,machine,13,,,0.0,26.64,55.28
2026-06-12 08:06:15,machine,14,,,0.0,27.37,59.66
2026-06-12 08:06:15,machine,15,,,0.0,27.48,60.88
2026-06-12 08:06:15,machine,16,,,0.0,0.0,0.0
2026-06-12 08:06:15,machine,17,,,0.0,0.0,0.0
2026-06-12 08:06:15,machine,18,,,0.0,0.0,0.0
2026-06-12 08:06:15,machine,19,,,0.0,0.0,0.0
2026-06-12 08:06:15,machine,20,,,0.0,0.0,0.0
2026-06-12 08:06:15,machine,21,,,0.0,0.0,0.0
2026-06-12 08:06:15,machine,22,,,0.0,0.0,0.0
2026-06-12 08:06:15,machine,23,,,0.0,0.0,0.0
2026-06-12 08:06:15,machine,24,,,0.0,0.0,0.0
2026-06-12 08:06:15,machine,25,,,0.0,28.26,55.46
2026-06-12 08:06:28,outdoor,,28.77,60.23,,,
2026-06-12 08:06:28,machine,1,,,0.0,25.85,58.74
2026-06-12 08:06:28,machine,2,,,0.0,25.98,60.9
2026-06-12 08:06:28,machine,3,,,0.0,26.02,54.44
2026-06-12 08:06:28,machine,4,,,0.0,25.73,56.56
2026-06-12 08:06:28,machine,5,,,0.0,26.46,61.38
2026-06-12 08:06:28,machine,6,,,0.0,26.24,54.8
2026-06-12 08:06:28,machine,7,,,0.0,27.0,54.82
2026-06-12 08:06:28,machine,8,,,0.0,27.04,54.36
2026-06-12 08:06:28,machine,9,,,0.0,26.29,61.31
2026-06-12 08:06:28,machine,10,,,0.0,26.7,58.25
2026-06-12 08:06:28,machine,11,,,0.0,27.13,60.09
2026-06-12 08:06:28,machine,12,,,0.0,27.24,61.86
2026-06-12 08:06:28,machine,13,,,0.0,27.28,55.66
2026-06-12 08:06:28,machine,14,,,0.0,27.09,57.51
2026-06-12 08:06:28,machine,15,,,0.0,26.73,61.18
2026-06-12 08:06:28,machine,16,,,0.0,0.0,0.0
2026-06-12 08:06:28,machine,17,,,0.0,0.0,0.0
2026-06-12 08:06:28,machine,18,,,0.0,0.0,0.0
2026-06-12 08:06:28,machine,19,,,0.0,0.0,0.0
2026-06-12 08:06:28,machine,20,,,0.0,0.0,0.0
2026-06-12 08:06:28,machine,21,,,0.0,0.0,0.0
2026-06-12 08:06:28,machine,22,,,0.0,0.0,0.0
2026-06-12 08:06:28,machine,23,,,0.0,0.0,0.0
2026-06-12 08:06:28,machine,24,,,0.0,0.0,0.0
2026-06-12 08:06:28,machine,25,,,0.0,27.91,56.17
2026-06-12 08:06:40,outdoor,,28.5,60.42,,,
2026-06-12 08:06:40,machine,1,,,0.0,25.66,56.68
2026-06-12 08:06:40,machine,2,,,0.0,25.68,59.13
2026-06-12 08:06:40,machine,3,,,0.0,26.38,60.84
2026-06-12 08:06:40,machine,4,,,0.0,25.83,59.19
2026-06-12 08:06:40,machine,5,,,0.0,25.86,58.4
2026-06-12 08:06:40,machine,6,,,0.0,26.61,56.98
2026-06-12 08:06:40,machine,7,,,0.0,26.06,57.46
2026-06-12 08:06:40,machine,8,,,0.0,26.57,60.44
2026-06-12 08:06:40,machine,9,,,0.0,26.71,58.44
2026-06-12 08:06:40,machine,10,,,0.0,26.64,59.67
2026-06-12 08:06:40,machine,11,,,0.0,26.61,58.96
2026-06-12 08:06:40,machine,12,,,0.0,26.58,55.22
2026-06-12 08:06:40,machine,13,,,0.0,26.73,61.5
2026-06-12 08:06:40,machine,14,,,0.0,27.28,57.52
2026-06-12 08:06:40,machine,15,,,0.0,27.04,61.26
2026-06-12 08:06:40,machine,16,,,0.0,0.0,0.0
2026-06-12 08:06:40,machine,17,,,0.0,0.0,0.0
2026-06-12 08:06:40,machine,18,,,0.0,0.0,0.0
2026-06-12 08:06:40,machine,19,,,0.0,0.0,0.0
2026-06-12 08:06:40,machine,20,,,0.0,0.0,0.0
2026-06-12 08:06:40,machine,21,,,0.0,0.0,0.0
2026-06-12 08:06:40,machine,22,,,0.0,0.0,0.0
2026-06-12 08:06:40,machine,23,,,0.0,0.0,0.0
2026-06-12 08:06:40,machine,24,,,0.0,0.0,0.0
2026-06-12 08:06:40,machine,25,,,0.0,27.86,59.86
2026-06-12 08:07:10,outdoor,,28.82,61.42,,,
2026-06-12 08:07:10,machine,1,,,0.0,26.64,61.88
2026-06-12 08:07:10,machine,2,,,0.0,25.9,60.88
2026-06-12 08:07:10,machine,3,,,0.0,26.63,58.43
2026-06-12 08:07:10,machine,4,,,0.0,26.42,56.95
2026-06-12 08:07:10,machine,5,,,0.0,26.42,59.14
2026-06-12 08:07:10,machine,6,,,0.0,26.36,55.79
2026-06-12 08:07:10,machine,7,,,0.0,26.24,54.57
2026-06-12 08:07:10,machine,8,,,0.0,26.04,59.49
2026-06-12 08:07:10,machine,9,,,0.0,27.2,55.73
2026-06-12 08:07:10,machine,10,,,0.0,27.17,60.78
2026-06-12 08:07:10,machine,11,,,0.0,27.29,54.68
2026-06-12 08:07:10,machine,12,,,0.0,26.66,57.14
2026-06-12 08:07:10,machine,13,,,0.0,27.01,59.81
2026-06-12 08:07:10,machine,14,,,0.0,26.96,61.77
2026-06-12 08:07:10,machine,15,,,0.0,27.69,54.2
2026-06-12 08:07:10,machine,16,,,0.0,0.0,0.0
2026-06-12 08:07:10,machine,17,,,0.0,0.0,0.0
2026-06-12 08:07:10,machine,18,,,0.0,0.0,0.0
2026-06-12 08:07:10,machine,19,,,0.0,0.0,0.0
2026-06-12 08:07:10,machine,20,,,0.0,0.0,0.0
2026-06-12 08:07:10,machine,21,,,0.0,0.0,0.0
2026-06-12 08:07:10,machine,22,,,0.0,0.0,0.0
2026-06-12 08:07:10,machine,23,,,0.0,0.0,0.0
2026-06-12 08:07:10,machine,24,,,0.0,0.0,0.0
2026-06-12 08:07:10,machine,25,,,0.0,27.74,55.32
2026-06-12 08:07:23,outdoor,,28.0,58.97,,,
2026-06-12 08:07:23,machine,1,,,0.0,26.52,54.34
2026-06-12 08:07:23,machine,2,,,0.0,25.68,61.35
2026-06-12 08:07:23,machine,3,,,0.0,25.99,54.71
2026-06-12 08:07:23,machine,4,,,0.0,26.34,56.03
2026-06-12 08:07:23,machine,5,,,0.0,26.36,54.25
2026-06-12 08:07:23,machine,6,,,0.0,25.97,60.62
2026-06-12 08:07:23,machine,7,,,0.0,26.87,60.24
2026-06-12 08:07:23,machine,8,,,0.0,26.04,55.84
2026-06-12 08:07:23,machine,9,,,0.0,26.91,59.8
2026-06-12 08:07:23,machine,10,,,0.0,27.12,60.42
2026-06-12 08:07:23,machine,11,,,0.0,27.03,58.38
2026-06-12 08:07:23,machine,12,,,0.0,26.65,56.83
2026-06-12 08:07:23,machine,13,,,0.0,27.31,56.06
2026-06-12 08:07:23,machine,14,,,0.0,26.79,56.43
2026-06-12 08:07:23,machine,15,,,0.0,27.03,56.2
2026-06-12 08:07:23,machine,16,,,0.0,0.0,0.0
2026-06-12 08:07:23,machine,17,,,0.0,0.0,0.0
2026-06-12 08:07:23,machine,18,,,0.0,0.0,0.0
2026-06-12 08:07:23,machine,19,,,0.0,0.0,0.0
2026-06-12 08:07:23,machine,20,,,0.0,0.0,0.0
2026-06-12 08:07:23,machine,21,,,0.0,0.0,0.0
2026-06-12 08:07:23,machine,22,,,0.0,0.0,0.0
2026-06-12 08:07:23,machine,23,,,0.0,0.0,0.0
2026-06-12 08:07:23,machine,24,,,0.0,0.0,0.0
2026-06-12 08:07:23,machine,25,,,0.0,28.16,56.64
2026-06-12 08:07:36,outdoor,,29.31,62.81,,,
2026-06-12 08:07:36,machine,1,,,0.0,26.26,57.07
2026-06-12 08:07:36,machine,2,,,0.0,26.65,60.58
2026-06-12 08:07:36,machine,3,,,0.0,26.3,61.0
2026-06-12 08:07:36,machine,4,,,0.0,26.39,61.53
2026-06-12 08:07:36,machine,5,,,0.0,26.13,58.77
2026-06-12 08:07:36,machine,6,,,0.0,26.46,57.94
2026-06-12 08:07:36,machine,7,,,0.0,26.26,61.35
2026-06-12 08:07:36,machine,8,,,0.0,27.15,56.71
2026-06-12 08:07:36,machine,9,,,0.0,26.68,56.9
2026-06-12 08:07:36,machine,10,,,0.0,26.61,57.08
2026-06-12 08:07:36,machine,11,,,0.0,26.45,60.31
2026-06-12 08:07:36,machine,12,,,0.0,26.54,55.32
2026-06-12 08:07:36,machine,13,,,0.0,27.29,58.31
2026-06-12 08:07:36,machine,14,,,0.0,26.8,58.91
2026-06-12 08:07:36,machine,15,,,0.0,27.42,60.55
2026-06-12 08:07:36,machine,16,,,0.0,0.0,0.0
2026-06-12 08:07:36,machine,17,,,0.0,0.0,0.0
2026-06-12 08:07:36,machine,18,,,0.0,0.0,0.0
2026-06-12 08:07:36,machine,19,,,0.0,0.0,0.0
2026-06-12 08:07:36,machine,20,,,0.0,0.0,0.0
2026-06-12 08:07:36,machine,21,,,0.0,0.0,0.0
2026-06-12 08:07:36,machine,22,,,0.0,0.0,0.0
2026-06-12 08:07:36,machine,23,,,0.0,0.0,0.0
2026-06-12 08:07:36,machine,24,,,0.0,0.0,0.0
2026-06-12 08:07:36,machine,25,,,0.0,28.13,61.24
2026-06-12 08:07:48,outdoor,,30.06,56.44,,,
2026-06-12 08:07:48,machine,1,,,0.0,26.24,54.41
2026-06-12 08:07:48,machine,2,,,0.0,25.65,57.67
2026-06-12 08:07:48,machine,3,,,0.0,25.65,61.64
2026-06-12 08:07:48,machine,4,,,0.0,26.21,61.68
2026-06-12 08:07:48,machine,5,,,0.0,26.93,60.75
2026-06-12 08:07:48,machine,6,,,0.0,26.87,61.53
2026-06-12 08:07:48,machine,7,,,0.0,26.15,60.84
2026-06-12 08:07:48,machine,8,,,0.0,27.14,61.69
2026-06-12 08:07:48,machine,9,,,0.0,26.52,59.43
2026-06-12 08:07:48,machine,10,,,0.0,26.88,57.67
2026-06-12 08:07:48,machine,11,,,0.0,26.33,61.86
2026-06-12 08:07:48,machine,12,,,0.0,26.44,61.43
2026-06-12 08:07:48,machine,13,,,0.0,26.44,58.24
2026-06-12 08:07:48,machine,14,,,0.0,27.02,56.86
2026-06-12 08:07:48,machine,15,,,0.0,27.19,58.5
2026-06-12 08:07:48,machine,16,,,0.0,0.0,0.0
2026-06-12 08:07:48,machine,17,,,0.0,0.0,0.0
2026-06-12 08:07:48,machine,18,,,0.0,0.0,0.0
2026-06-12 08:07:48,machine,19,,,0.0,0.0,0.0
2026-06-12 08:07:48,machine,20,,,0.0,0.0,0.0
2026-06-12 08:07:48,machine,21,,,0.0,0.0,0.0
2026-06-12 08:07:48,machine,22,,,0.0,0.0,0.0
2026-06-12 08:07:48,machine,23,,,0.0,0.0,0.0
2026-06-12 08:07:48,machine,24,,,0.0,0.0,0.0
2026-06-12 08:07:48,machine,25,,,0.0,27.71,58.46
2026-06-12 08:08:01,outdoor,,29.98,62.24,,,
2026-06-12 08:08:01,machine,1,,,0.0,25.59,59.37
2026-06-12 08:08:01,machine,2,,,0.0,26.54,59.04
2026-06-12 08:08:01,machine,3,,,0.0,25.72,55.18
2026-06-12 08:08:01,machine,4,,,0.0,26.81,60.98
2026-06-12 08:08:01,machine,5,,,0.0,26.37,61.33
2026-06-12 08:08:01,machine,6,,,0.0,26.8,54.7
2026-06-12 08:08:01,machine,7,,,0.0,25.98,58.94
2026-06-12 08:08:01,machine,8,,,0.0,26.6,60.63
2026-06-12 08:08:01,machine,9,,,0.0,26.81,57.05
2026-06-12 08:08:01,machine,10,,,0.0,26.27,56.83
2026-06-12 08:08:01,machine,11,,,0.0,26.85,57.74
2026-06-12 08:08:01,machine,12,,,0.0,26.64,57.32
2026-06-12 08:08:01,machine,13,,,0.0,27.2,54.53
2026-06-12 08:08:01,machine,14,,,0.0,27.38,61.38
2026-06-12 08:08:01,machine,15,,,0.0,27.67,59.94
2026-06-12 08:08:01,machine,16,,,0.0,0.0,0.0
2026-06-12 08:08:01,machine,17,,,0.0,0.0,0.0
2026-06-12 08:08:01,machine,18,,,0.0,0.0,0.0
2026-06-12 08:08:01,machine,19,,,0.0,0.0,0.0
2026-06-12 08:08:01,machine,20,,,0.0,0.0,0.0
2026-06-12 08:08:01,machine,21,,,0.0,0.0,0.0
2026-06-12 08:08:01,machine,22,,,0.0,0.0,0.0
2026-06-12 08:08:01,machine,23,,,0.0,0.0,0.0
2026-06-12 08:08:01,machine,24,,,0.0,0.0,0.0
2026-06-12 08:08:01,machine,25,,,0.0,28.45,55.12
2026-06-12 08:08:14,outdoor,,29.24,64.52,,,
2026-06-12 08:08:14,machine,1,,,0.0,26.67,56.44
2026-06-12 08:08:14,machine,2,,,0.0,25.85,59.93
2026-06-12 08:08:14,machine,3,,,0.0,25.8,59.9
2026-06-12 08:08:14,machine,4,,,0.0,26.18,60.18
2026-06-12 08:08:14,machine,5,,,0.0,26.38,59.37
2026-06-12 08:08:14,machine,6,,,0.0,26.26,54.02
2026-06-12 08:08:14,machine,7,,,0.0,27.03,54.34
2026-06-12 08:08:14,machine,8,,,0.0,26.85,58.75
2026-06-12 08:08:14,machine,9,,,0.0,26.23,57.6
2026-06-12 08:08:14,machine,10,,,0.0,27.17,55.08
2026-06-12 08:08:14,machine,11,,,0.0,27.47,55.58
2026-06-12 08:08:14,machine,12,,,0.0,27.32,60.63
2026-06-12 08:08:14,machine,13,,,0.0,27.41,54.97
2026-06-12 08:08:14,machine,14,,,0.0,27.63,59.72
2026-06-12 08:08:14,machine,15,,,0.0,26.97,61.01
2026-06-12 08:08:14,machine,16,,,0.0,0.0,0.0
2026-06-12 08:08:14,machine,17,,,0.0,0.0,0.0
2026-06-12 08:08:14,machine,18,,,0.0,0.0,0.0
2026-06-12 08:08:14,machine,19,,,0.0,0.0,0.0
2026-06-12 08:08:14,machine,20,,,0.0,0.0,0.0
2026-06-12 08:08:14,machine,21,,,0.0,0.0,0.0
2026-06-12 08:08:14,machine,22,,,0.0,0.0,0.0
2026-06-12 08:08:14,machine,23,,,0.0,0.0,0.0
2026-06-12 08:08:14,machine,24,,,0.0,0.0,0.0
2026-06-12 08:08:14,machine,25,,,0.0,28.45,54.63
2026-06-12 08:08:27,outdoor,,30.28,61.95,,,
2026-06-12 08:08:27,machine,1,,,0.0,26.19,59.29
2026-06-12 08:08:27,machine,2,,,0.0,26.26,61.76
2026-06-12 08:08:27,machine,3,,,0.0,26.69,54.05
2026-06-12 08:08:27,machine,4,,,0.0,25.79,55.54
2026-06-12 08:08:27,machine,5,,,0.0,26.69,56.01
2026-06-12 08:08:27,machine,6,,,0.0,26.04,61.77
2026-06-12 08:08:27,machine,7,,,0.0,26.17,61.89
2026-06-12 08:08:27,machine,8,,,0.0,26.39,60.62
2026-06-12 08:08:27,machine,9,,,0.0,26.98,58.44
2026-06-12 08:08:27,machine,10,,,0.0,26.42,56.08
2026-06-12 08:08:27,machine,11,,,0.0,26.34,59.62
2026-06-12 08:08:27,machine,12,,,0.0,26.72,57.42
2026-06-12 08:08:27,machine,13,,,0.0,26.84,59.91
2026-06-12 08:08:27,machine,14,,,0.0,26.74,60.87
2026-06-12 08:08:27,machine,15,,,0.0,27.79,59.52
2026-06-12 08:08:27,machine,16,,,0.0,0.0,0.0
2026-06-12 08:08:27,machine,17,,,0.0,0.0,0.0
2026-06-12 08:08:27,machine,18,,,0.0,0.0,0.0
2026-06-12 08:08:27,machine,19,,,0.0,0.0,0.0
2026-06-12 08:08:27,machine,20,,,0.0,0.0,0.0
2026-06-12 08:08:27,machine,21,,,0.0,0.0,0.0
2026-06-12 08:08:27,machine,22,,,0.0,0.0,0.0
2026-06-12 08:08:27,machine,23,,,0.0,0.0,0.0
2026-06-12 08:08:27,machine,24,,,0.0,0.0,0.0
2026-06-12 08:08:27,machine,25,,,0.0,27.85,57.51
2026-06-12 08:08:39,outdoor,,28.22,63.52,,,
2026-06-12 08:08:39,machine,1,,,0.0,26.64,59.81
2026-06-12 08:08:39,machine,2,,,0.0,25.98,57.24
2026-06-12 08:08:39,machine,3,,,0.0,26.33,58.78
2026-06-12 08:08:39,machine,4,,,0.0,26.41,58.02
2026-06-12 08:08:39,machine,5,,,0.0,26.75,57.62
2026-06-12 08:08:39,machine,6,,,0.0,26.12,58.78
2026-06-12 08:08:39,machine,7,,,0.0,26.34,60.18
2026-06-12 08:08:39,machine,8,,,0.0,26.77,56.73
2026-06-12 08:08:39,machine,9,,,0.0,27.1,61.51
2026-06-12 08:08:39,machine,10,,,0.0,26.37,54.57
2026-06-12 08:08:39,machine,11,,,0.0,27.43,60.93
2026-06-12 08:08:39,machine,12,,,0.0,27.38,56.74
2026-06-12 08:08:39,machine,13,,,0.0,26.46,59.93
2026-06-12 08:08:39,machine,14,,,0.0,26.99,61.43
2026-06-12 08:08:39,machine,15,,,0.0,27.43,56.86
2026-06-12 08:08:39,machine,16,,,0.0,0.0,0.0
2026-06-12 08:08:39,machine,17,,,0.0,0.0,0.0
2026-06-12 08:08:39,machine,18,,,0.0,0.0,0.0
2026-06-12 08:08:39,machine,19,,,0.0,0.0,0.0
2026-06-12 08:08:39,machine,20,,,0.0,0.0,0.0
2026-06-12 08:08:39,machine,21,,,0.0,0.0,0.0
2026-06-12 08:08:39,machine,22,,,0.0,0.0,0.0
2026-06-12 08:08:39,machine,23,,,0.0,0.0,0.0
2026-06-12 08:08:39,machine,24,,,0.0,0.0,0.0
2026-06-12 08:08:39,machine,25,,,0.0,27.92,56.18
2026-06-12 08:08:52,outdoor,,29.21,56.84,,,
2026-06-12 08:08:52,machine,1,,,0.0,25.97,61.71
2026-06-12 08:08:52,machine,2,,,0.0,26.33,57.81
2026-06-12 08:08:52,machine,3,,,0.0,26.83,55.61
2026-06-12 08:08:52,machine,4,,,0.0,26.84,58.03
2026-06-12 08:08:52,machine,5,,,0.0,26.6,57.86
2026-06-12 08:08:52,machine,6,,,0.0,26.55,54.96
2026-06-12 08:08:52,machine,7,,,0.0,26.37,58.12
2026-06-12 08:08:52,machine,8,,,0.0,26.28,60.42
2026-06-12 08:08:52,machine,9,,,0.0,27.25,55.69
2026-06-12 08:08:52,machine,10,,,0.0,27.21,61.44
2026-06-12 08:08:52,machine,11,,,0.0,26.58,55.62
2026-06-12 08:08:52,machine,12,,,0.0,26.97,61.26
2026-06-12 08:08:52,machine,13,,,0.0,27.15,58.29
2026-06-12 08:08:52,machine,14,,,0.0,26.78,57.66
2026-06-12 08:08:52,machine,15,,,0.0,27.56,57.18
2026-06-12 08:08:52,machine,16,,,0.0,0.0,0.0
2026-06-12 08:08:52,machine,17,,,0.0,0.0,0.0
2026-06-12 08:08:52,machine,18,,,0.0,0.0,0.0
2026-06-12 08:08:52,machine,19,,,0.0,0.0,0.0
2026-06-12 08:08:52,machine,20,,,0.0,0.0,0.0
2026-06-12 08:08:52,machine,21,,,0.0,0.0,0.0
2026-06-12 08:08:52,machine,22,,,0.0,0.0,0.0
2026-06-12 08:08:52,machine,23,,,0.0,0.0,0.0
2026-06-12 08:08:52,machine,24,,,0.0,0.0,0.0
2026-06-12 08:08:52,machine,25,,,0.0,27.79,58.6
