recorded_at,row_type,machine_id,outdoor_temp,outdoor_humidity,mold_temp,env_temp,humidity
2026-06-18 15:51:55,machine,9,,,0.0,27.01,56.96
2026-06-18 15:51:55,machine,10,,,0.0,26.31,56.1
2026-06-18 15:51:55,machine,11,,,0.0,27.09,59.22
2026-06-18 15:51:55,machine,12,,,0.0,26.61,58.28
2026-06-18 15:51:55,machine,13,,,0.0,27.21,59.03
2026-06-18 15:51:55,machine,14,,,0.0,27.55,59.64
2026-06-18 15:51:55,machine,15,,,0.0,27.64,60.26
2026-06-18 15:51:55,machine,16,,,0.0,0.0,0.0
2026-06-18 15:51:55,machine,17,,,0.0,0.0,0.0
2026-06-18 15:51:55,machine,18,,,0.0,0.0,0.0
2026-06-18 15:51:55,machine,19,,,0.0,0.0,0.0
2026-06-18 15:51:55,machine,20,,,0.0,0.0,0.0
2026-06-18 15:51:55,machine,21,,,0.0,0.0,0.0
2026-06-18 15:51:55,machine,22,,,0.0,0.0,0.0
2026-06-18 15:51:55,machine,23,,,0.0,0.0,0.0
2026-06-18 15:51:55,machine,24,,,0.0,0.0,0.0
2026-06-18 15:51:55,machine,25,,,0.0,27.99,59.16
2026-06-18 15:52:08,outdoor,,28.94,56.78,,,
2026-06-18 15:52:08,machine,1,,,0.0,25.71,54.88
2026-06-18 15:52:08,machine,2,,,0.0,26.53,54.97
2026-06-18 15:52:08,machine,3,,,0.0,26.06,61.19
2026-06-18 15:52:08,machine,4,,,0.0,26.64,60.5
2026-06-18 15:52:08,machine,5,,,0.0,26.34,56.95
2026-06-18 15:52:08,machine,6,,,0.0,26.71,58.44
2026-06-18 15:52:08,machine,7,,,0.0,26.51,58.54
2026-06-18 15:52:08,machine,8,,,0.0,26.77,59.26
2026-06-18 15:52:08,machine,9,,,0.0,26.93,60.3
2026-06-18 15:52:08,machine,10,,,0.0,26.91,61.76
2026-06-18 15:52:08,machine,11,,,0.0,26.56,54.87
2026-06-18 15:52:08,machine,12,,,0.0,26.56,58.41
2026-06-18 15:52:08,machine,13,,,0.0,27.0,58.31
2026-06-18 15:52:08,machine,14,,,0.0,26.69,58.55
2026-06-18 15:52:08,machine,15,,,0.0,26.61,59.69
2026-06-18 15:52:08,machine,16,,,0.0,0.0,0.0
2026-06-18 15:52:08,machine,17,,,0.0,0.0,0.0
2026-06-18 15:52:08,machine,18,,,0.0,0.0,0.0
2026-06-18 15:52:08,machine,19,,,0.0,0.0,0.0
2026-06-18 15:52:08,machine,20,,,0.0,0.0,0.0
2026-06-18 15:52:08,machine,21,,,0.0,0.0,0.0
2026-06-18 15:52:08,machine,22,,,0.0,0.0,0.0
2026-06-18 15:52:08,machine,23,,,0.0,0.0,0.0
2026-06-18 15:52:08,machine,24,,,0.0,0.0,0.0
2026-06-18 15:52:08,machine,25,,,0.0,28.3,56.84
2026-06-18 15:52:22,outdoor,,28.19,59.78,,,
2026-06-18 15:52:22,machine,1,,,0.0,26.33,57.29
2026-06-18 15:52:22,machine,2,,,0.0,26.62,58.74
2026-06-18 15:52:22,machine,3,,,0.0,26.19,59.36
2026-06-18 15:52:22,machine,4,,,0.0,26.72,57.25
2026-06-18 15:52:22,machine,5,,,0.0,26.02,61.26
2026-06-18 15:52:22,machine,6,,,0.0,26.36,54.9
2026-06-18 15:52:22,machine,7,,,0.0,26.06,55.63
2026-06-18 15:52:22,machine,8,,,0.0,26.47,59.04
2026-06-18 15:52:22,machine,9,,,0.0,27.1,59.17
2026-06-18 15:52:22,machine,10,,,0.0,27.09,61.85
2026-06-18 15:52:22,machine,11,,,0.0,27.43,57.25
2026-06-18 15:52:22,machine,12,,,0.0,26.4,57.65
2026-06-18 15:52:22,machine,13,,,0.0,26.72,55.48
2026-06-18 15:52:22,machine,14,,,0.0,27.46,55.62
2026-06-18 15:52:22,machine,15,,,0.0,27.15,57.59
2026-06-18 15:52:22,machine,16,,,0.0,0.0,0.0
2026-06-18 15:52:22,machine,17,,,0.0,0.0,0.0
2026-06-18 15:52:22,machine,18,,,0.0,0.0,0.0
2026-06-18 15:52:22,machine,19,,,0.0,0.0,0.0
2026-06-18 15:52:22,machine,20,,,0.0,0.0,0.0
2026-06-18 15:52:22,machine,21,,,0.0,0.0,0.0
2026-06-18 15:52:22,machine,22,,,0.0,0.0,0.0
2026-06-18 15:52:22,machine,23,,,0.0,0.0,0.0
2026-06-18 15:52:22,machine,24,,,0.0,0.0,0.0
2026-06-18 15:52:22,machine,25,,,0.0,27.66,56.31
2026-06-18 15:52:35,outdoor,,28.22,55.37,,,
2026-06-18 15:52:35,machine,1,,,0.0,25.77,56.1
2026-06-18 15:52:35,machine,2,,,0.0,26.38,56.77
2026-06-18 15:52:35,machine,3,,,0.0,25.98,60.81
2026-06-18 15:52:35,machine,4,,,0.0,26.16,60.05
2026-06-18 15:52:35,machine,5,,,0.0,25.93,55.4
2026-06-18 15:52:35,machine,6,,,0.0,26.95,59.79
2026-06-18 15:52:35,machine,7,,,0.0,27.0,58.21
2026-06-18 15:52:35,machine,8,,,0.0,26.74,54.75
2026-06-18 15:52:35,machine,9,,,0.0,26.61,57.29
2026-06-18 15:52:35,machine,10,,,0.0,26.7,56.52
2026-06-18 15:52:35,machine,11,,,0.0,26.41,55.09
2026-06-18 15:52:35,machine,12,,,0.0,26.47,55.74
2026-06-18 15:52:35,machine,13,,,0.0,27.59,54.24
2026-06-18 15:52:35,machine,14,,,0.0,27.6,56.2
2026-06-18 15:52:35,machine,15,,,0.0,27.04,54.73
2026-06-18 15:52:35,machine,16,,,0.0,0.0,0.0
2026-06-18 15:52:35,machine,17,,,0.0,0.0,0.0
2026-06-18 15:52:35,machine,18,,,0.0,0.0,0.0
2026-06-18 15:52:35,machine,19,,,0.0,0.0,0.0
2026-06-18 15:52:35,machine,20,,,0.0,0.0,0.0
2026-06-18 15:52:35,machine,21,,,0.0,0.0,0.0
2026-06-18 15:52:35,machine,22,,,0.0,0.0,0.0
2026-06-18 15:52:35,machine,23,,,0.0,0.0,0.0
2026-06-18 15:52:35,machine,24,,,0.0,0.0,0.0
2026-06-18 15:52:35,machine,25,,,0.0,28.55,56.89
2026-06-18 15:52:48,outdoor,,29.78,64.77,,,
2026-06-18 15:52:48,machine,1,,,0.0,26.33,58.74
2026-06-18 15:52:48,machine,2,,,0.0,25.73,59.77
2026-06-18 15:52:48,machine,3,,,0.0,26.42,55.79
2026-06-18 15:52:48,machine,4,,,0.0,26.73,59.94
2026-06-18 15:52:48,machine,5,,,0.0,26.43,58.09
2026-06-18 15:52:48,machine,6,,,0.0,26.22,56.3
2026-06-18 15:52:48,machine,7,,,0.0,26.38,54.1
2026-06-18 15:52:48,machine,8,,,0.0,26.12,57.96
2026-06-18 15:52:48,machine,9,,,0.0,26.26,54.84
2026-06-18 15:52:48,machine,10,,,0.0,26.44,60.16
2026-06-18 15:52:48,machine,11,,,0.0,26.48,55.53
2026-06-18 15:52:48,machine,12,,,0.0,27.24,55.67
2026-06-18 15:52:48,machine,13,,,0.0,27.2,54.78
2026-06-18 15:52:48,machine,14,,,0.0,27.15,56.04
2026-06-18 15:52:48,machine,15,,,0.0,27.74,58.31
2026-06-18 15:52:48,machine,16,,,0.0,0.0,0.0
2026-06-18 15:52:48,machine,17,,,0.0,0.0,0.0
2026-06-18 15:52:48,machine,18,,,0.0,0.0,0.0
2026-06-18 15:52:48,machine,19,,,0.0,0.0,0.0
2026-06-18 15:52:48,machine,20,,,0.0,0.0,0.0
2026-06-18 15:52:48,machine,21,,,0.0,0.0,0.0
2026-06-18 15:52:48,machine,22,,,0.0,0.0,0.0
2026-06-18 15:52:48,machine,23,,,0.0,0.0,0.0
2026-06-18 15:52:48,machine,24,,,0.0,0.0,0.0
2026-06-18 15:52:48,machine,25,,,0.0,27.51,54.81
2026-06-18 15:53:02,outdoor,,28.67,60.4,,,
2026-06-18 15:53:02,machine,1,,,0.0,25.48,56.43
2026-06-18 15:53:02,machine,2,,,0.0,26.25,55.75
2026-06-18 15:53:02,machine,3,,,0.0,25.88,60.68
2026-06-18 15:53:02,machine,4,,,0.0,26.04,55.31
2026-06-18 15:53:02,machine,5,,,0.0,25.98,57.4
2026-06-18 15:53:02,machine,6,,,0.0,26.37,55.6
2026-06-18 15:53:02,machine,7,,,0.0,26.75,59.03
2026-06-18 15:53:02,machine,8,,,0.0,27.04,56.56
2026-06-18 15:53:02,machine,9,,,0.0,26.25,59.76
2026-06-18 15:53:02,machine,10,,,0.0,26.31,54.05
2026-06-18 15:53:02,machine,11,,,0.0,27.21,57.94
2026-06-18 15:53:02,machine,12,,,0.0,27.0,55.17
2026-06-18 15:53:02,machine,13,,,0.0,26.73,61.22
2026-06-18 15:53:02,machine,14,,,0.0,27.16,55.04
2026-06-18 15:53:02,machine,15,,,0.0,27.56,59.19
2026-06-18 15:53:02,machine,16,,,0.0,0.0,0.0
2026-06-18 15:53:02,machine,17,,,0.0,0.0,0.0
2026-06-18 15:53:02,machine,18,,,0.0,0.0,0.0
2026-06-18 15:53:02,machine,19,,,0.0,0.0,0.0
2026-06-18 15:53:02,machine,20,,,0.0,0.0,0.0
2026-06-18 15:53:02,machine,21,,,0.0,0.0,0.0
2026-06-18 15:53:02,machine,22,,,0.0,0.0,0.0
2026-06-18 15:53:02,machine,23,,,0.0,0.0,0.0
2026-06-18 15:53:02,machine,24,,,0.0,0.0,0.0
2026-06-18 15:53:02,machine,25,,,0.0,28.1,56.71
2026-06-18 15:53:15,outdoor,,29.82,57.44,,,
2026-06-18 15:53:15,machine,1,,,0.0,25.99,60.38
2026-06-18 15:53:15,machine,2,,,0.0,25.59,54.56
2026-06-18 15:53:15,machine,3,,,0.0,25.71,58.48
2026-06-18 15:53:15,machine,4,,,0.0,26.3,59.37
2026-06-18 15:53:15,machine,5,,,0.0,26.5,56.37
2026-06-18 15:53:15,machine,6,,,0.0,26.27,59.43
2026-06-18 15:53:15,machine,7,,,0.0,26.47,59.21
2026-06-18 15:53:15,machine,8,,,0.0,26.8,61.4
2026-06-18 15:53:15,machine,9,,,0.0,26.69,60.93
2026-06-18 15:53:15,machine,10,,,0.0,26.74,58.49
2026-06-18 15:53:15,machine,11,,,0.0,26.9,60.75
2026-06-18 15:53:15,machine,12,,,0.0,26.91,59.35
2026-06-18 15:53:15,machine,13,,,0.0,26.68,58.06
2026-06-18 15:53:15,machine,14,,,0.0,26.56,57.87
2026-06-18 15:53:15,machine,15,,,0.0,26.67,55.53
2026-06-18 15:53:15,machine,16,,,0.0,0.0,0.0
2026-06-18 15:53:15,machine,17,,,0.0,0.0,0.0
2026-06-18 15:53:15,machine,18,,,0.0,0.0,0.0
2026-06-18 15:53:15,machine,19,,,0.0,0.0,0.0
2026-06-18 15:53:15,machine,20,,,0.0,0.0,0.0
2026-06-18 15:53:15,machine,21,,,0.0,0.0,0.0
2026-06-18 15:53:15,machine,22,,,0.0,0.0,0.0
2026-06-18 15:53:15,machine,23,,,0.0,0.0,0.0
2026-06-18 15:53:15,machine,24,,,0.0,0.0,0.0
2026-06-18 15:53:15,machine,25,,,0.0,28.0,55.15
2026-06-18 15:53:29,outdoor,,30.49,55.11,,,
2026-06-18 15:53:29,machine,1,,,0.0,25.88,58.94
2026-06-18 15:53:29,machine,2,,,0.0,26.7,59.23
2026-06-18 15:53:29,machine,3,,,0.0,25.98,56.04
2026-06-18 15:53:29,machine,4,,,0.0,26.39,58.14
2026-06-18 15:53:29,machine,5,,,0.0,25.9,55.32
2026-06-18 15:53:29,machine,6,,,0.0,25.9,54.7
2026-06-18 15:53:29,machine,7,,,0.0,26.0,60.65
2026-06-18 15:53:29,machine,8,,,0.0,26.49,59.78
2026-06-18 15:53:29,machine,9,,,0.0,26.96,60.37
2026-06-18 15:53:29,machine,10,,,0.0,26.76,56.62
2026-06-18 15:53:29,machine,11,,,0.0,26.74,56.66
2026-06-18 15:53:29,machine,12,,,0.0,26.59,55.61
2026-06-18 15:53:29,machine,13,,,0.0,26.5,61.83
2026-06-18 15:53:29,machine,14,,,0.0,26.78,58.45
2026-06-18 15:53:29,machine,15,,,0.0,27.74,58.93
2026-06-18 15:53:29,machine,16,,,0.0,0.0,0.0
2026-06-18 15:53:29,machine,17,,,0.0,0.0,0.0
2026-06-18 15:53:29,machine,18,,,0.0,0.0,0.0
2026-06-18 15:53:29,machine,19,,,0.0,0.0,0.0
2026-06-18 15:53:29,machine,20,,,0.0,0.0,0.0
2026-06-18 15:53:29,machine,21,,,0.0,0.0,0.0
2026-06-18 15:53:29,machine,22,,,0.0,0.0,0.0
2026-06-18 15:53:29,machine,23,,,0.0,0.0,0.0
2026-06-18 15:53:29,machine,24,,,0.0,0.0,0.0
2026-06-18 15:53:29,machine,25,,,0.0,27.59,56.52
2026-06-18 15:53:42,outdoor,,30.09,62.43,,,
2026-06-18 15:53:42,machine,1,,,0.0,25.92,54.67
2026-06-18 15:53:42,machine,2,,,0.0,26.6,60.37
2026-06-18 15:53:42,machine,3,,,0.0,26.72,59.31
2026-06-18 15:53:42,machine,4,,,0.0,26.43,56.96
2026-06-18 15:53:42,machine,5,,,0.0,26.59,59.61
2026-06-18 15:53:42,machine,6,,,0.0,25.97,57.23
2026-06-18 15:53:42,machine,7,,,0.0,26.43,61.87
2026-06-18 15:53:42,machine,8,,,0.0,26.84,61.46
2026-06-18 15:53:42,machine,9,,,0.0,27.22,57.87
2026-06-18 15:53:42,machine,10,,,0.0,27.1,55.68
2026-06-18 15:53:42,machine,11,,,0.0,26.57,60.35
2026-06-18 15:53:42,machine,12,,,0.0,27.4,61.32
2026-06-18 15:53:42,machine,13,,,0.0,26.74,59.48
2026-06-18 15:53:42,machine,14,,,0.0,27.63,59.03
2026-06-18 15:53:42,machine,15,,,0.0,26.95,55.83
2026-06-18 15:53:42,machine,16,,,0.0,0.0,0.0
2026-06-18 15:53:42,machine,17,,,0.0,0.0,0.0
2026-06-18 15:53:42,machine,18,,,0.0,0.0,0.0
2026-06-18 15:53:42,machine,19,,,0.0,0.0,0.0
2026-06-18 15:53:42,machine,20,,,0.0,0.0,0.0
2026-06-18 15:53:42,machine,21,,,0.0,0.0,0.0
2026-06-18 15:53:42,machine,22,,,0.0,0.0,0.0
2026-06-18 15:53:42,machine,23,,,0.0,0.0,0.0
2026-06-18 15:53:42,machine,24,,,0.0,0.0,0.0
2026-06-18 15:53:42,machine,25,,,0.0,28.04,54.66
2026-06-18 15:53:55,outdoor,,30.18,58.04,,,
2026-06-18 15:53:55,machine,1,,,0.0,25.59,61.1
2026-06-18 15:53:55,machine,2,,,0.0,26.29,61.24
2026-06-18 15:53:55,machine,3,,,0.0,26.42,58.32
2026-06-18 15:53:55,machine,4,,,0.0,26.35,61.19
2026-06-18 15:53:55,machine,5,,,0.0,25.93,54.1
2026-06-18 15:53:55,machine,6,,,0.0,26.81,57.11
2026-06-18 15:53:55,machine,7,,,0.0,26.93,59.09
2026-06-18 15:53:55,machine,8,,,0.0,26.73,59.37
2026-06-18 15:53:55,machine,9,,,0.0,27.27,57.05
2026-06-18 15:53:55,machine,10,,,0.0,26.23,60.97
2026-06-18 15:53:55,machine,11,,,0.0,26.31,55.84
2026-06-18 15:53:55,machine,12,,,0.0,27.52,54.0
2026-06-18 15:53:55,machine,13,,,0.0,27.27,61.76
2026-06-18 15:53:55,machine,14,,,0.0,27.04,58.8
2026-06-18 15:53:55,machine,15,,,0.0,27.17,60.03
2026-06-18 15:53:55,machine,16,,,0.0,0.0,0.0
2026-06-18 15:53:55,machine,17,,,0.0,0.0,0.0
2026-06-18 15:53:55,machine,18,,,0.0,0.0,0.0
2026-06-18 15:53:55,machine,19,,,0.0,0.0,0.0
2026-06-18 15:53:55,machine,20,,,0.0,0.0,0.0
2026-06-18 15:53:55,machine,21,,,0.0,0.0,0.0
2026-06-18 15:53:55,machine,22,,,0.0,0.0,0.0
2026-06-18 15:53:55,machine,23,,,0.0,0.0,0.0
2026-06-18 15:53:55,machine,24,,,0.0,0.0,0.0
2026-06-18 15:53:55,machine,25,,,0.0,27.76,61.55
2026-06-18 15:54:09,outdoor,,29.86,56.94,,,
2026-06-18 15:54:09,machine,1,,,0.0,25.75,57.0
2026-06-18 15:54:09,machine,2,,,0.0,25.68,56.57
2026-06-18 15:54:09,machine,3,,,0.0,26.06,57.0
2026-06-18 15:54:09,machine,4,,,0.0,26.48,61.29
2026-06-18 15:54:09,machine,5,,,0.0,26.27,57.36
2026-06-18 15:54:09,machine,6,,,0.0,27.05,57.73
2026-06-18 15:54:09,machine,7,,,0.0,26.61,55.19
2026-06-18 15:54:09,machine,8,,,0.0,26.68,60.26
2026-06-18 15:54:09,machine,9,,,0.0,26.31,56.0
2026-06-18 15:54:09,machine,10,,,0.0,27.05,54.84
2026-06-18 15:54:09,machine,11,,,0.0,26.58,59.97
2026-06-18 15:54:09,machine,12,,,0.0,27.48,59.62
2026-06-18 15:54:09,machine,13,,,0.0,26.54,55.04
2026-06-18 15:54:09,machine,14,,,0.0,27.36,57.65
2026-06-18 15:54:09,machine,15,,,0.0,27.13,55.18
2026-06-18 15:54:09,machine,16,,,0.0,0.0,0.0
2026-06-18 15:54:09,machine,17,,,0.0,0.0,0.0
2026-06-18 15:54:09,machine,18,,,0.0,0.0,0.0
2026-06-18 15:54:09,machine,19,,,0.0,0.0,0.0
2026-06-18 15:54:09,machine,20,,,0.0,0.0,0.0
2026-06-18 15:54:09,machine,21,,,0.0,0.0,0.0
2026-06-18 15:54:09,machine,22,,,0.0,0.0,0.0
2026-06-18 15:54:09,machine,23,,,0.0,0.0,0.0
2026-06-18 15:54:09,machine,24,,,0.0,0.0,0.0
2026-06-18 15:54:09,machine,25,,,0.0,28.47,61.05
2026-06-18 15:54:22,outdoor,,28.14,61.22,,,
2026-06-18 15:54:22,machine,1,,,0.0,26.57,59.35
2026-06-18 15:54:22,machine,2,,,0.0,26.18,54.65
2026-06-18 15:54:22,machine,3,,,0.0,26.27,57.19
2026-06-18 15:54:22,machine,4,,,0.0,25.94,60.27
2026-06-18 15:54:22,machine,5,,,0.0,26.73,59.83
2026-06-18 15:54:22,machine,6,,,0.0,26.46,61.5
2026-06-18 15:54:22,machine,7,,,0.0,26.77,54.27
2026-06-18 15:54:22,machine,8,,,0.0,26.5,61.65
2026-06-18 15:54:22,machine,9,,,0.0,26.5,56.93
2026-06-18 15:54:22,machine,10,,,0.0,26.27,54.89
2026-06-18 15:54:22,machine,11,,,0.0,26.94,60.06
2026-06-18 15:54:22,machine,12,,,0.0,26.76,60.29
2026-06-18 15:54:22,machine,13,,,0.0,27.31,54.09
2026-06-18 15:54:22,machine,14,,,0.0,26.62,61.97
2026-06-18 15:54:22,machine,15,,,0.0,27.03,55.35
2026-06-18 15:54:22,machine,16,,,0.0,0.0,0.0
2026-06-18 15:54:22,machine,17,,,0.0,0.0,0.0
2026-06-18 15:54:22,machine,18,,,0.0,0.0,0.0
2026-06-18 15:54:22,machine,19,,,0.0,0.0,0.0
2026-06-18 15:54:22,machine,20,,,0.0,0.0,0.0
2026-06-18 15:54:22,machine,21,,,0.0,0.0,0.0
2026-06-18 15:54:22,machine,22,,,0.0,0.0,0.0
2026-06-18 15:54:22,machine,23,,,0.0,0.0,0.0
2026-06-18 15:54:22,machine,24,,,0.0,0.0,0.0
2026-06-18 15:54:22,machine,25,,,0.0,27.58,55.43
2026-06-18 15:54:35,outdoor,,29.9,61.0,,,
2026-06-18 15:54:35,machine,1,,,0.0,25.77,54.87
2026-06-18 15:54:35,machine,2,,,0.0,25.57,54.93
2026-06-18 15:54:35,machine,3,,,0.0,26.74,54.58
2026-06-18 15:54:35,machine,4,,,0.0,26.11,58.41
2026-06-18 15:54:35,machine,5,,,0.0,26.49,59.01
2026-06-18 15:54:35,machine,6,,,0.0,26.93,60.95
2026-06-18 15:54:35,machine,7,,,0.0,26.72,56.45
2026-06-18 15:54:35,machine,8,,,0.0,26.45,54.9
2026-06-18 15:54:35,machine,9,,,0.0,27.13,57.42
2026-06-18 15:54:35,machine,10,,,0.0,27.39,54.69
2026-06-18 15:54:35,machine,11,,,0.0,27.32,55.78
2026-06-18 15:54:35,machine,12,,,0.0,27.08,61.06
2026-06-18 15:54:35,machine,13,,,0.0,26.73,54.89
2026-06-18 15:54:35,machine,14,,,0.0,27.41,55.39
2026-06-18 15:54:35,machine,15,,,0.0,27.18,60.5
2026-06-18 15:54:35,machine,16,,,0.0,0.0,0.0
2026-06-18 15:54:35,machine,17,,,0.0,0.0,0.0
2026-06-18 15:54:35,machine,18,,,0.0,0.0,0.0
2026-06-18 15:54:35,machine,19,,,0.0,0.0,0.0
2026-06-18 15:54:35,machine,20,,,0.0,0.0,0.0
2026-06-18 15:54:35,machine,21,,,0.0,0.0,0.0
2026-06-18 15:54:35,machine,22,,,0.0,0.0,0.0
2026-06-18 15:54:35,machine,23,,,0.0,0.0,0.0
2026-06-18 15:54:35,machine,24,,,0.0,0.0,0.0
2026-06-18 15:54:35,machine,25,,,0.0,28.48,59.94
2026-06-18 15:54:49,outdoor,,27.55,62.44,,,
2026-06-18 15:54:49,machine,1,,,0.0,26.17,56.65
2026-06-18 15:54:49,machine,2,,,0.0,26.15,58.62
2026-06-18 15:54:49,machine,3,,,0.0,26.12,60.45
2026-06-18 15:54:49,machine,4,,,0.0,26.22,61.22
2026-06-18 15:54:49,machine,5,,,0.0,25.82,59.66
2026-06-18 15:54:49,machine,6,,,0.0,27.06,54.85
2026-06-18 15:54:49,machine,7,,,0.0,26.54,61.58
2026-06-18 15:54:49,machine,8,,,0.0,27.06,54.11
2026-06-18 15:54:49,machine,9,,,0.0,26.57,61.54
2026-06-18 15:54:49,machine,10,,,0.0,26.35,58.79
2026-06-18 15:54:49,machine,11,,,0.0,26.45,58.21
2026-06-18 15:54:49,machine,12,,,0.0,27.48,55.16
2026-06-18 15:54:49,machine,13,,,0.0,26.72,56.55
2026-06-18 15:54:49,machine,14,,,0.0,26.81,60.9
2026-06-18 15:54:49,machine,15,,,0.0,27.08,60.57
2026-06-18 15:54:49,machine,16,,,0.0,0.0,0.0
2026-06-18 15:54:49,machine,17,,,0.0,0.0,0.0
2026-06-18 15:54:49,machine,18,,,0.0,0.0,0.0
2026-06-18 15:54:49,machine,19,,,0.0,0.0,0.0
2026-06-18 15:54:49,machine,20,,,0.0,0.0,0.0
2026-06-18 15:54:49,machine,21,,,0.0,0.0,0.0
2026-06-18 15:54:49,machine,22,,,0.0,0.0,0.0
2026-06-18 15:54:49,machine,23,,,0.0,0.0,0.0
2026-06-18 15:54:49,machine,24,,,0.0,0.0,0.0
2026-06-18 15:54:49,machine,25,,,0.0,28.4,55.91
2026-06-18 15:55:03,outdoor,,28.19,57.05,,,
2026-06-18 15:55:03,machine,1,,,0.0,26.03,60.97
2026-06-18 15:55:03,machine,2,,,0.0,25.88,59.77
2026-06-18 15:55:03,machine,3,,,0.0,26.54,56.62
2026-06-18 15:55:03,machine,4,,,0.0,26.48,58.6
2026-06-18 15:55:03,machine,5,,,0.0,26.25,61.92
2026-06-18 15:55:03,machine,6,,,0.0,26.94,60.26
2026-06-18 15:55:03,machine,7,,,0.0,26.77,60.19
2026-06-18 15:55:03,machine,8,,,0.0,26.85,61.65
2026-06-18 15:55:03,machine,9,,,0.0,26.48,58.57
2026-06-18 15:55:03,machine,10,,,0.0,26.82,58.86
2026-06-18 15:55:03,machine,11,,,0.0,27.23,55.15
2026-06-18 15:55:03,machine,12,,,0.0,26.41,59.52
2026-06-18 15:55:03,machine,13,,,0.0,26.86,59.25
2026-06-18 15:55:03,machine,14,,,0.0,26.98,55.7
2026-06-18 15:55:03,machine,15,,,0.0,27.26,56.04
2026-06-18 15:55:03,machine,16,,,0.0,0.0,0.0
2026-06-18 15:55:03,machine,17,,,0.0,0.0,0.0
2026-06-18 15:55:03,machine,18,,,0.0,0.0,0.0
2026-06-18 15:55:03,machine,19,,,0.0,0.0,0.0
2026-06-18 15:55:03,machine,20,,,0.0,0.0,0.0
2026-06-18 15:55:03,machine,21,,,0.0,0.0,0.0
2026-06-18 15:55:03,machine,22,,,0.0,0.0,0.0
2026-06-18 15:55:03,machine,23,,,0.0,0.0,0.0
2026-06-18 15:55:03,machine,24,,,0.0,0.0,0.0
2026-06-18 15:55:03,machine,25,,,0.0,28.13,54.36
2026-06-18 15:55:17,outdoor,,27.74,59.81,,,
2026-06-18 15:55:17,machine,1,,,0.0,25.87,59.64
2026-06-18 15:55:17,machine,2,,,0.0,25.73,59.97
2026-06-18 15:55:17,machine,3,,,0.0,26.22,54.3
2026-06-18 15:55:17,machine,4,,,0.0,26.0,60.8
2026-06-18 15:55:17,machine,5,,,0.0,26.09,56.34
2026-06-18 15:55:17,machine,6,,,0.0,26.02,58.78
2026-06-18 15:55:17,machine,7,,,0.0,26.71,59.53
2026-06-18 15:55:17,machine,8,,,0.0,27.1,57.89
2026-06-18 15:55:17,machine,9,,,0.0,26.84,61.34
2026-06-18 15:55:17,machine,10,,,0.0,27.19,54.21
2026-06-18 15:55:17,machine,11,,,0.0,27.38,55.34
2026-06-18 15:55:17,machine,12,,,0.0,26.7,61.55
2026-06-18 15:55:17,machine,13,,,0.0,27.36,61.75
2026-06-18 15:55:17,machine,14,,,0.0,27.44,56.2
2026-06-18 15:55:17,machine,15,,,0.0,26.79,58.12
2026-06-18 15:55:17,machine,16,,,0.0,0.0,0.0
2026-06-18 15:55:17,machine,17,,,0.0,0.0,0.0
2026-06-18 15:55:17,machine,18,,,0.0,0.0,0.0
2026-06-18 15:55:17,machine,19,,,0.0,0.0,0.0
2026-06-18 15:55:17,machine,20,,,0.0,0.0,0.0
2026-06-18 15:55:17,machine,21,,,0.0,0.0,0.0
2026-06-18 15:55:17,machine,22,,,0.0,0.0,0.0
2026-06-18 15:55:17,machine,23,,,0.0,0.0,0.0
2026-06-18 15:55:17,machine,24,,,0.0,0.0,0.0
2026-06-18 15:55:17,machine,25,,,0.0,27.51,54.95
2026-06-18 15:55:30,outdoor,,29.45,62.92,,,
2026-06-18 15:55:30,machine,1,,,0.0,25.83,56.32
2026-06-18 15:55:30,machine,2,,,0.0,26.29,61.99
2026-06-18 15:55:30,machine,3,,,0.0,26.25,60.43
2026-06-18 15:55:30,machine,4,,,0.0,25.81,57.76
2026-06-18 15:55:30,machine,5,,,0.0,26.0,55.82
2026-06-18 15:55:30,machine,6,,,0.0,26.49,61.79
2026-06-18 15:55:30,machine,7,,,0.0,26.13,60.85
2026-06-18 15:55:30,machine,8,,,0.0,26.6,61.88
2026-06-18 15:55:30,machine,9,,,0.0,26.52,55.37
2026-06-18 15:55:30,machine,10,,,0.0,27.06,56.63
2026-06-18 15:55:30,machine,11,,,0.0,26.6,55.83
2026-06-18 15:55:30,machine,12,,,0.0,27.2,61.07
2026-06-18 15:55:30,machine,13,,,0.0,26.87,55.73
2026-06-18 15:55:30,machine,14,,,0.0,26.71,54.29
2026-06-18 15:55:30,machine,15,,,0.0,27.59,61.28
2026-06-18 15:55:30,machine,16,,,0.0,0.0,0.0
2026-06-18 15:55:30,machine,17,,,0.0,0.0,0.0
2026-06-18 15:55:30,machine,18,,,0.0,0.0,0.0
2026-06-18 15:55:30,machine,19,,,0.0,0.0,0.0
2026-06-18 15:55:30,machine,20,,,0.0,0.0,0.0
2026-06-18 15:55:30,machine,21,,,0.0,0.0,0.0
2026-06-18 15:55:30,machine,22,,,0.0,0.0,0.0
2026-06-18 15:55:30,machine,23,,,0.0,0.0,0.0
2026-06-18 15:55:30,machine,24,,,0.0,0.0,0.0
2026-06-18 15:55:30,machine,25,,,0.0,28.28,54.97
2026-06-18 15:55:43,outdoor,,28.45,61.01,,,
2026-06-18 15:55:43,machine,1,,,0.0,26.24,61.86
2026-06-18 15:55:43,machine,2,,,0.0,25.65,61.55
2026-06-18 15:55:43,machine,3,,,0.0,25.91,59.41
